ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749651579000000000,AAPL,XNAS,2,-1,0.9955683350563049,100,100.0,1
1749651580000000000,AAPL,XNAS,1,1,0.9939441680908203,99,201.0,1
1749651580000000000,AAPL,XNAS,1,-1,0.9951506853103638,100,92.0,1
1749651580000000000,AAPL,XNAS,2,1,0.9933409094810486,99,100.0,1
1749651580000000000,AAPL,XNAS,2,-1,0.9955683350563049,100,100.0,1
1749651581000000000,AAPL,XNAS,1,1,0.9939441680908203,99,201.0,1
1749651581000000000,AAPL,XNAS,1,-1,0.9951506853103638,100,92.0,1
1749651581000000000,AAPL,XNAS,2,1,0.9933409094810486,99,100.0,1
1749651581000000000,AAPL,XNAS,2,-1,0.9955683350563049,100,100.0,1
1749651582000000000,AAPL,XNAS,1,1,0.9939906001091003,99,90.0,1
1749651582000000000,AAPL,XNAS,1,-1,0.9951506853103638,100,91.0,1
1749651582000000000,AAPL,XNAS,2,1,0.9939441680908203,99,201.0,1
1749651582000000000,AAPL,XNAS,2,-1,0.9955683350563049,100,100.0,1
1749651583000000000,AAPL,XNAS,1,1,0.9939906001091003,99,90.0,1
1749651583000000000,AAPL,XNAS,1,-1,0.9951506853103638,100,92.0,1
1749651583000000000,AAPL,XNAS,2,1,0.9939441680908203,99,201.0,1
1749651583000000000,AAPL,XNAS,2,-1,0.9955683350563049,100,100.0,1
1749651584000000000,AAPL,XNAS,1,1,0.9925984144210815,99,25.0,1
1749651584000000000,AAPL,XNAS,1,-1,0.9942690134048462,99,1.0,1
1749651584000000000,AAPL,XNAS,2,1,0.9920879602432251,99,330.0,2
1749651584000000000,AAPL,XNAS,2,-1,0.9951043128967285,100,100.0,1
1749651585000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651585000000000,AAPL,XNAS,1,-1,0.9942225813865662,99,90.0,1
1749651585000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651585000000000,AAPL,XNAS,2,-1,0.9951043128967285,100,201.0,1
1749651587000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651587000000000,AAPL,XNAS,1,-1,0.9950578808784485,100,90.0,1
1749651587000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651587000000000,AAPL,XNAS,2,-1,0.9951043128967285,100,101.0,1
1749651588000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651588000000000,AAPL,XNAS,1,-1,0.9950578808784485,100,290.0,2
1749651588000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651588000000000,AAPL,XNAS,2,-1,0.9951043128967285,100,100.0,1
1749651589000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651589000000000,AAPL,XNAS,1,-1,0.9950578808784485,100,391.0,3
1749651589000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651589000000000,AAPL,XNAS,2,-1,0.9951043128967285,100,100.0,1
1749651590000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651590000000000,AAPL,XNAS,1,-1,0.9949650764465332,99,90.0,1
1749651590000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651590000000000,AAPL,XNAS,2,-1,0.9950115084648132,100,100.0,1
1749651591000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651591000000000,AAPL,XNAS,1,-1,0.9949650764465332,99,90.0,1
1749651591000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651591000000000,AAPL,XNAS,2,-1,0.9950115084648132,100,101.0,1
1749651592000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651592000000000,AAPL,XNAS,1,-1,0.9949650764465332,99,90.0,1
1749651592000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651592000000000,AAPL,XNAS,2,-1,0.9950115084648132,100,101.0,1
1749651593000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651593000000000,AAPL,XNAS,1,-1,0.9949650764465332,99,90.0,1
1749651593000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651593000000000,AAPL,XNAS,2,-1,0.9950115084648132,100,102.0,1
1749651595000000000,AAPL,XNAS,1,1,0.9925984144210815,99,33.0,1
1749651595000000000,AAPL,XNAS,1,-1,0.9949650764465332,99,90.0,1
1749651595000000000,AAPL,XNAS,2,1,0.9920879602432251,99,200.0,1
1749651595000000000,AAPL,XNAS,2,-1,0.9950115084648132,100,104.0,1
1749651600000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651600000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,28.0,1
1749651600000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651600000000000,AAPL,XNAS,2,-1,1.0001732110977173,100,1.0,1
1749651601000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651601000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,8.0,1
1749651601000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651601000000000,AAPL,XNAS,2,-1,1.0000742673873901,100,21.0,1
1749651602000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651602000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651602000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651602000000000,AAPL,XNAS,2,-1,1.0000742673873901,100,22.0,1
1749651604000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651604000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651604000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651604000000000,AAPL,XNAS,2,-1,1.0000742673873901,100,23.0,1
1749651605000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651605000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651605000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651605000000000,AAPL,XNAS,2,-1,1.0000742673873901,100,1.0,1
1749651606000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651606000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651606000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651606000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,220.0,1
1749651609000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651609000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,129.0,1
1749651609000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651609000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,98.0,1
1749651613000000000,AAPL,XNAS,1,1,0.9994802474975586,100,100.0,1
1749651613000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,129.0,1
1749651613000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651613000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,98.0,1
1749651614000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651614000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,129.0,1
1749651614000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651614000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,98.0,1
1749651624000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651624000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651624000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651624000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,120.0,1
1749651633000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651633000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651633000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651633000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,24.0,1
1749651634000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651634000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651634000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651634000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,124.0,1
1749651635000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651635000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651635000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651635000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,324.0,2
1749651639000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651639000000000,AAPL,XNAS,1,-1,1.0000247955322266,100,7.0,1
1749651639000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651639000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,324.0,2
1749651643000000000,AAPL,XNAS,1,1,0.9994802474975586,100,101.0,1
1749651643000000000,AAPL,XNAS,1,-1,0.9998267292976379,100,7.0,1
1749651643000000000,AAPL,XNAS,2,1,0.999430775642395,100,2.0,1
1749651643000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,324.0,2
1749651649000000000,AAPL,XNAS,1,1,0.999430775642395,100,2.0,1
1749651649000000000,AAPL,XNAS,1,-1,0.9997277855873108,100,2.0,1
1749651649000000000,AAPL,XNAS,2,1,0.9993812441825867,100,105.0,1
1749651649000000000,AAPL,XNAS,2,-1,0.9997772574424744,100,100.0,1
1749651650000000000,AAPL,XNAS,1,1,0.999430775642395,100,2.0,1
1749651650000000000,AAPL,XNAS,1,-1,0.9997277855873108,100,13.0,1
1749651650000000000,AAPL,XNAS,2,1,0.9993812441825867,100,105.0,1
1749651650000000000,AAPL,XNAS,2,-1,1.0001237392425537,100,300.0,2
1749651652000000000,AAPL,XNAS,1,1,0.9991337656974792,100,2.0,1
1749651652000000000,AAPL,XNAS,1,-1,0.9993812441825867,100,2.0,1
1749651652000000000,AAPL,XNAS,2,1,0.9990842938423157,100,2.0,1
1749651652000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,98.0,1
1749651653000000000,AAPL,XNAS,1,1,0.9989852905273438,100,82.0,1
1749651653000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,2.0,1
1749651653000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651653000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,98.0,1
1749651654000000000,AAPL,XNAS,1,1,0.9989852905273438,100,82.0,1
1749651654000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,2.0,1
1749651654000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651654000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,101.0,1
1749651655000000000,AAPL,XNAS,1,1,0.9989852905273438,100,182.0,1
1749651655000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,9.0,1
1749651655000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651655000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,301.0,2
1749651659000000000,AAPL,XNAS,1,1,0.9989852905273438,100,182.0,1
1749651659000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,9.0,1
1749651659000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651659000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,201.0,1
1749651660000000000,AAPL,XNAS,1,1,0.9989852905273438,100,182.0,1
1749651660000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,9.0,1
1749651660000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651660000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,303.0,2
1749651662000000000,AAPL,XNAS,1,1,0.9989852905273438,100,182.0,1
1749651662000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,10.0,1
1749651662000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651662000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,303.0,2
1749651668000000000,AAPL,XNAS,1,1,0.9989852905273438,100,182.0,1
1749651668000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,10.0,1
1749651668000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651668000000000,AAPL,XNAS,2,-1,0.9995297789573669,100,403.0,3
1749651672000000000,AAPL,XNAS,1,1,0.9989852905273438,100,182.0,1
1749651672000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,10.0,1
1749651672000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651672000000000,AAPL,XNAS,2,-1,0.999430775642395,100,70.0,1
1749651673000000000,AAPL,XNAS,1,1,0.9989852905273438,100,282.0,2
1749651673000000000,AAPL,XNAS,1,-1,0.9992822408676147,100,10.0,1
1749651673000000000,AAPL,XNAS,2,1,0.9989357590675354,100,2.0,1
1749651673000000000,AAPL,XNAS,2,-1,0.999430775642395,100,70.0,1
1749651677000000000,AAPL,XNAS,1,1,0.998589277267456,100,88.0,1
1749651677000000000,AAPL,XNAS,1,-1,0.9991337656974792,100,205.0,1
1749651677000000000,AAPL,XNAS,2,1,0.9984902739524841,100,201.0,1
1749651677000000000,AAPL,XNAS,2,-1,0.9992327690124512,100,100.0,1
1749651678000000000,AAPL,XNAS,1,1,0.998589277267456,100,88.0,1
1749651678000000000,AAPL,XNAS,1,-1,0.9988367557525635,100,3.0,1
1749651678000000000,AAPL,XNAS,2,1,0.9984902739524841,100,201.0,1
1749651678000000000,AAPL,XNAS,2,-1,0.9991337656974792,100,103.0,1
1749651679000000000,AAPL,XNAS,1,1,0.9984902739524841,100,201.0,1
1749651679000000000,AAPL,XNAS,1,-1,0.9987377524375916,100,2.0,1
1749651679000000000,AAPL,XNAS,2,1,0.9984408020973206,100,2.0,1
1749651679000000000,AAPL,XNAS,2,-1,0.9988367557525635,100,1.0,1
1749651685000000000,AAPL,XNAS,1,1,0.9984902739524841,100,201.0,1
1749651685000000000,AAPL,XNAS,1,-1,0.9987377524375916,100,100.0,1
1749651685000000000,AAPL,XNAS,2,1,0.9984408020973206,100,2.0,1
1749651685000000000,AAPL,XNAS,2,-1,0.9988367557525635,100,1.0,1
1749651686000000000,AAPL,XNAS,1,1,0.9984902739524841,100,201.0,1
1749651686000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,3.0,1
1749651686000000000,AAPL,XNAS,2,1,0.9984408020973206,100,2.0,1
1749651686000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,98.0,1
1749651687000000000,AAPL,XNAS,1,1,0.9984408020973206,100,2.0,1
1749651687000000000,AAPL,XNAS,1,-1,0.998589277267456,100,2.0,1
1749651687000000000,AAPL,XNAS,2,1,0.9983912706375122,100,2.0,1
1749651687000000000,AAPL,XNAS,2,-1,0.9986388087272644,100,1.0,1
1749651689000000000,AAPL,XNAS,1,1,0.9984408020973206,100,2.0,1
1749651689000000000,AAPL,XNAS,1,-1,0.998589277267456,100,9.0,1
1749651689000000000,AAPL,XNAS,2,1,0.9983912706375122,100,2.0,1
1749651689000000000,AAPL,XNAS,2,-1,0.9986388087272644,100,1.0,1
1749651691000000000,AAPL,XNAS,1,1,0.9983417987823486,100,2.0,1
1749651691000000000,AAPL,XNAS,1,-1,0.9985398054122925,100,2.0,1
1749651691000000000,AAPL,XNAS,2,1,0.9982922673225403,100,1.0,1
1749651691000000000,AAPL,XNAS,2,-1,0.998589277267456,100,7.0,1
1749651694000000000,AAPL,XNAS,1,1,0.9983417987823486,100,2.0,1
1749651694000000000,AAPL,XNAS,1,-1,0.9985398054122925,100,9.0,1
1749651694000000000,AAPL,XNAS,2,1,0.9982922673225403,100,1.0,1
1749651694000000000,AAPL,XNAS,2,-1,0.9986388087272644,100,1.0,1
1749651698000000000,AAPL,XNAS,1,1,0.9980943202972412,100,2.0,1
1749651698000000000,AAPL,XNAS,1,-1,0.9983912706375122,100,2.0,1
1749651698000000000,AAPL,XNAS,2,1,0.9979953169822693,100,2.0,1
1749651698000000000,AAPL,XNAS,2,-1,0.9984408020973206,100,104.0,1
1749651699000000000,AAPL,XNAS,1,1,0.9980943202972412,100,2.0,1
1749651699000000000,AAPL,XNAS,1,-1,0.9981437921524048,100,3.0,1
1749651699000000000,AAPL,XNAS,2,1,0.9979953169822693,100,2.0,1
1749651699000000000,AAPL,XNAS,2,-1,0.9983912706375122,100,7.0,1
1749651700000000000,AAPL,XNAS,1,1,0.9979457855224609,100,1.0,1
1749651700000000000,AAPL,XNAS,1,-1,0.9980943202972412,100,2.0,1
1749651700000000000,AAPL,XNAS,2,1,0.997846782207489,100,5.0,1
1749651700000000000,AAPL,XNAS,2,-1,0.9981437921524048,100,1.0,1
1749651702000000000,AAPL,XNAS,1,1,0.9977973103523254,100,2.0,1
1749651702000000000,AAPL,XNAS,1,-1,0.9980447888374329,100,2.0,1
1749651702000000000,AAPL,XNAS,2,1,0.9977477788925171,100,1.0,1
1749651702000000000,AAPL,XNAS,2,-1,0.9981437921524048,100,1.0,1
1749651705000000000,AAPL,XNAS,1,1,0.9977973103523254,100,2.0,1
1749651705000000000,AAPL,XNAS,1,-1,0.9980447888374329,100,9.0,1
1749651705000000000,AAPL,XNAS,2,1,0.9977477788925171,100,1.0,1
1749651705000000000,AAPL,XNAS,2,-1,0.9981437921524048,100,1.0,1
1749651708000000000,AAPL,XNAS,1,1,0.9977477788925171,100,2.0,1
1749651708000000000,AAPL,XNAS,1,-1,0.9981437921524048,100,1.0,1
1749651708000000000,AAPL,XNAS,2,1,0.9976983070373535,100,1.0,1
1749651708000000000,AAPL,XNAS,2,-1,0.9984408020973206,100,8.0,1
1749651722000000000,AAPL,XNAS,1,1,0.9976983070373535,100,1.0,1
1749651722000000000,AAPL,XNAS,1,-1,0.9981437921524048,100,1.0,1
1749651722000000000,AAPL,XNAS,2,1,0.9976488351821899,100,2.0,1
1749651722000000000,AAPL,XNAS,2,-1,0.9982427954673767,100,206.0,1
1749651725000000000,AAPL,XNAS,1,1,0.9976983070373535,100,1.0,1
1749651725000000000,AAPL,XNAS,1,-1,0.9981437921524048,100,1.0,1
1749651725000000000,AAPL,XNAS,2,1,0.9976488351821899,100,2.0,1
1749651725000000000,AAPL,XNAS,2,-1,0.9982427954673767,100,106.0,1
1749651727000000000,AAPL,XNAS,1,1,0.9976983070373535,100,1.0,1
1749651727000000000,AAPL,XNAS,1,-1,0.9981437921524048,100,1.0,1
1749651727000000000,AAPL,XNAS,2,1,0.9976488351821899,100,2.0,1
1749651727000000000,AAPL,XNAS,2,-1,0.9982427954673767,100,306.0,2
1749651730000000000,AAPL,XNAS,1,1,0.9976983070373535,100,1.0,1
1749651730000000000,AAPL,XNAS,1,-1,0.9981437921524048,100,1.0,1
1749651730000000000,AAPL,XNAS,2,1,0.9976488351821899,100,2.0,1
1749651730000000000,AAPL,XNAS,2,-1,0.9982427954673767,100,206.0,1
1749651732000000000,AAPL,XNAS,1,1,0.997549831867218,100,105.0,1
1749651732000000000,AAPL,XNAS,1,-1,0.9979457855224609,100,1.0,1
1749651732000000000,AAPL,XNAS,2,1,0.9975003004074097,100,1.0,1
1749651732000000000,AAPL,XNAS,2,-1,0.9981437921524048,100,108.0,1
1749651733000000000,AAPL,XNAS,1,1,0.997549831867218,100,105.0,1
1749651733000000000,AAPL,XNAS,1,-1,0.9979457855224609,100,1.0,1
1749651733000000000,AAPL,XNAS,2,1,0.9975003004074097,100,1.0,1
1749651733000000000,AAPL,XNAS,2,-1,0.9981437921524048,100,110.0,1
1749651734000000000,AAPL,XNAS,1,1,0.9975003004074097,100,1.0,1
1749651734000000000,AAPL,XNAS,1,-1,0.9977477788925171,100,1.0,1
1749651734000000000,AAPL,XNAS,2,1,0.9974012970924377,100,1.0,1
1749651734000000000,AAPL,XNAS,2,-1,0.9979457855224609,100,308.0,2
1749651735000000000,AAPL,XNAS,1,1,0.9974012970924377,100,1.0,1
1749651735000000000,AAPL,XNAS,1,-1,0.9976488351821899,100,1.0,1
1749651735000000000,AAPL,XNAS,2,1,0.9973518252372742,100,3.0,1
1749651735000000000,AAPL,XNAS,2,-1,0.9979457855224609,100,208.0,1
1749651736000000000,AAPL,XNAS,1,1,0.9974012970924377,100,1.0,1
1749651736000000000,AAPL,XNAS,1,-1,0.9976488351821899,100,1.0,1
1749651736000000000,AAPL,XNAS,2,1,0.9973518252372742,100,3.0,1
1749651736000000000,AAPL,XNAS,2,-1,0.9977477788925171,100,98.0,1
1749651754000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651754000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,23.0,1
1749651754000000000,AAPL,XNAS,2,1,0.9976488351821899,100,400.0,3
1749651754000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651755000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651755000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,23.0,1
1749651755000000000,AAPL,XNAS,2,1,0.9976488351821899,100,200.0,1
1749651755000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651756000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651756000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,25.0,1
1749651756000000000,AAPL,XNAS,2,1,0.9976488351821899,100,100.0,1
1749651756000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651762000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651762000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,25.0,1
1749651762000000000,AAPL,XNAS,2,1,0.9976488351821899,100,200.0,1
1749651762000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651764000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651764000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,25.0,1
1749651764000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651764000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651777000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651777000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,26.0,1
1749651777000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651777000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651782000000000,AAPL,XNAS,1,1,0.9978963136672974,100,99.0,1
1749651782000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,29.0,1
1749651782000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651782000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651788000000000,AAPL,XNAS,1,1,0.9978963136672974,100,199.0,1
1749651788000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,29.0,1
1749651788000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651788000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651795000000000,AAPL,XNAS,1,1,0.9978963136672974,100,299.0,2
1749651795000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,29.0,1
1749651795000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651795000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651805000000000,AAPL,XNAS,1,1,0.9978963136672974,100,399.0,3
1749651805000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,29.0,1
1749651805000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651805000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651815000000000,AAPL,XNAS,1,1,0.9978963136672974,100,400.0,3
1749651815000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,29.0,1
1749651815000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651815000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651816000000000,AAPL,XNAS,1,1,0.9978963136672974,100,600.0,5
1749651816000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,29.0,1
1749651816000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651816000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651819000000000,AAPL,XNAS,1,1,0.9978963136672974,100,600.0,5
1749651819000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,36.0,1
1749651819000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651819000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651820000000000,AAPL,XNAS,1,1,0.9978963136672974,100,401.0,3
1749651820000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,36.0,1
1749651820000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651820000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651821000000000,AAPL,XNAS,1,1,0.9978963136672974,100,500.0,4
1749651821000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,137.0,1
1749651821000000000,AAPL,XNAS,2,1,0.9977973103523254,100,27.0,1
1749651821000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651825000000000,AAPL,XNAS,1,1,0.9978963136672974,100,500.0,4
1749651825000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,137.0,1
1749651825000000000,AAPL,XNAS,2,1,0.9977477788925171,100,100.0,1
1749651825000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651827000000000,AAPL,XNAS,1,1,0.9978963136672974,100,500.0,4
1749651827000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,139.0,1
1749651827000000000,AAPL,XNAS,2,1,0.9977477788925171,100,100.0,1
1749651827000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651848000000000,AAPL,XNAS,1,1,0.9978963136672974,100,504.0,4
1749651848000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,139.0,1
1749651848000000000,AAPL,XNAS,2,1,0.9977477788925171,100,100.0,1
1749651848000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651852000000000,AAPL,XNAS,1,1,0.9978963136672974,100,504.0,4
1749651852000000000,AAPL,XNAS,1,-1,0.9986388087272644,100,141.0,1
1749651852000000000,AAPL,XNAS,2,1,0.9977477788925171,100,100.0,1
1749651852000000000,AAPL,XNAS,2,-1,0.9987377524375916,100,1.0,1
1749651864000000000,AAPL,XNAS,1,1,0.9978963136672974,100,604.0,5
1749651864000000000,AAPL,XNAS,1,-1,0.998589277267456,100,308.0,2
1749651864000000000,AAPL,XNAS,2,1,0.9977477788925171,100,100.0,1
1749651864000000000,AAPL,XNAS,2,-1,0.9986388087272644,100,33.0,1
1749651865000000000,AAPL,XNAS,1,1,0.9978963136672974,100,604.0,5
1749651865000000000,AAPL,XNAS,1,-1,0.998589277267456,100,313.0,2
1749651865000000000,AAPL,XNAS,2,1,0.9977477788925171,100,100.0,1
1749651865000000000,AAPL,XNAS,2,-1,0.9986388087272644,100,30.0,1
1749651866000000000,AAPL,XNAS,1,1,0.9977477788925171,100,100.0,1
1749651866000000000,AAPL,XNAS,1,-1,0.9984902739524841,100,311.0,2
1749651866000000000,AAPL,XNAS,2,1,0.9975993037223816,100,26.0,1
1749651866000000000,AAPL,XNAS,2,-1,0.998589277267456,100,102.0,1
1749651867000000000,AAPL,XNAS,1,1,0.9977477788925171,100,100.0,1
1749651867000000000,AAPL,XNAS,1,-1,0.9984902739524841,100,211.0,1
1749651867000000000,AAPL,XNAS,2,1,0.9975993037223816,100,26.0,1
1749651867000000000,AAPL,XNAS,2,-1,0.998589277267456,100,226.0,1
1749651869000000000,AAPL,XNAS,1,1,0.9977477788925171,100,199.0,1
