ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749398943000000000,AAPL,XNAS,0.9940810799598694,99,10.0,SELL
1749398947000000000,AAPL,XNAS,0.9945930242538452,99,4.0,SELL
1749398953000000000,AAPL,XNAS,0.9945458769798279,99,111.0,BUY
1749399038000000000,AAPL,XNAS,0.9998779892921448,100,3.0,UNKNOWN
1749399050000000000,AAPL,XNAS,0.9998779892921448,100,1.0,UNKNOWN
1749399060000000000,AAPL,XNAS,0.9997315406799316,100,100.0,SELL
1749399076000000000,AAPL,XNAS,0.9998227953910828,100,23.0,SELL
1749399078000000000,AAPL,XNAS,0.9997315406799316,100,22.0,SELL
1749399120000000000,AAPL,XNAS,0.9997315406799316,100,4.0,SELL
1749399122000000000,AAPL,XNAS,0.9997803568840027,100,3.0,SELL
1749399135000000000,AAPL,XNAS,0.9998047351837158,100,2.0,SELL
1749399149000000000,AAPL,XNAS,0.9996827244758606,100,5.0,SELL
1749399172000000000,AAPL,XNAS,1.000024437904358,100,33.0,SELL
1749399213000000000,AAPL,XNAS,1.0000731945037842,100,1.0,SELL
1749399220000000000,AAPL,XNAS,1.000024437904358,100,153.0,BUY
1749399252000000000,AAPL,XNAS,0.9998291730880737,100,1.0,UNKNOWN
1749399300000000000,AAPL,XNAS,1.000024437904358,100,1.0,BUY
1749399302000000000,AAPL,XNAS,1.000024437904358,100,2.0,BUY
1749399310000000000,AAPL,XNAS,1.000024437904358,100,1.0,BUY
1749399317000000000,AAPL,XNAS,1.0000687837600708,100,22.0,BUY
1749399361000000000,AAPL,XNAS,0.9999756217002869,100,2.0,BUY
1749399378000000000,AAPL,XNAS,0.9999756217002869,100,1.0,SELL
1749399436000000000,AAPL,XNAS,0.9999268054962158,100,3.0,SELL
1749399471000000000,AAPL,XNAS,0.9999268054962158,100,3.0,SELL
1749399476000000000,AAPL,XNAS,1.0002610683441162,100,528.0,BUY
1749399477000000000,AAPL,XNAS,1.0004637241363525,100,3.0,BUY
1749399494000000000,AAPL,XNAS,1.0005125999450684,100,1.0,SELL
1749399511000000000,AAPL,XNAS,1.0006102323532104,100,9.0,BUY
1749399515000000000,AAPL,XNAS,1.0003880262374878,100,100.0,SELL
1749399522000000000,AAPL,XNAS,1.0006757974624634,100,591.0,SELL
1749399523000000000,AAPL,XNAS,1.000903844833374,100,202.0,BUY
1749399536000000000,AAPL,XNAS,1.001049518585205,100,2.0,BUY
1749399539000000000,AAPL,XNAS,1.001049518585205,100,99.0,BUY
1749399540000000000,AAPL,XNAS,1.0011476278305054,100,101.0,BUY
1749399541000000000,AAPL,XNAS,1.0013424158096313,100,1.0,SELL
1749399590000000000,AAPL,XNAS,1.0017352104187012,100,132.0,SELL
1749399607000000000,AAPL,XNAS,1.0,100,8.0,BUY
1749399633000000000,AAPL,XNAS,1.0002435445785522,100,139.0,BUY
1749399658000000000,AAPL,XNAS,1.0004383325576782,100,39.0,BUY
1749399659000000000,AAPL,XNAS,1.0,100,7.0,SELL
1749399728000000000,AAPL,XNAS,1.0,100,8.0,SELL
1749399757000000000,AAPL,XNAS,0.9996814131736755,100,542.0,BUY
1749399761000000000,AAPL,XNAS,0.999902606010437,100,10.0,BUY
1749399855000000000,AAPL,XNAS,0.9992502927780151,100,284.0,BUY
1749399976000000000,AAPL,XNAS,0.9995130300521851,100,1.0,BUY
1749399980000000000,AAPL,XNAS,0.999610424041748,100,100.0,BUY
1749399981000000000,AAPL,XNAS,0.9996159076690674,100,80.0,BUY
1749399982000000000,AAPL,XNAS,0.9996591210365295,100,11.0,BUY
1749400082000000000,AAPL,XNAS,0.999902606010437,100,100.0,BUY
1749400155000000000,AAPL,XNAS,0.9994584918022156,100,84.0,SELL
1749400176000000000,AAPL,XNAS,0.9997565150260925,100,300.0,BUY
1749400189000000000,AAPL,XNAS,0.9996591210365295,100,1.0,SELL
1749400200000000000,AAPL,XNAS,1.000494122505188,100,21.0,BUY
1749400221000000000,AAPL,XNAS,0.9997472763061523,100,434.0,SELL
1749400229000000000,AAPL,XNAS,0.9998692870140076,100,100.0,SELL
1749400230000000000,AAPL,XNAS,0.9998692870140076,100,300.0,SELL
1749400236000000000,AAPL,XNAS,0.9996079206466675,100,18.0,SELL
1749400238000000000,AAPL,XNAS,0.9995869994163513,100,15.0,BUY
1749400249000000000,AAPL,XNAS,0.9990851879119873,100,1.0,SELL
1749400273000000000,AAPL,XNAS,0.9997124671936035,100,101.0,BUY
1749400336000000000,AAPL,XNAS,0.9989283680915833,100,56.0,SELL
1749400358000000000,AAPL,XNAS,0.9986147284507751,100,1.0,SELL
1749400361000000000,AAPL,XNAS,0.9989283680915833,100,1.0,BUY
1749400377000000000,AAPL,XNAS,0.9991374611854553,100,201.0,BUY
1749400401000000000,AAPL,XNAS,0.9989283680915833,100,26.0,BUY
1749400402000000000,AAPL,XNAS,0.9989283680915833,100,26.0,BUY
1749400403000000000,AAPL,XNAS,0.9989283680915833,100,26.0,BUY
1749400404000000000,AAPL,XNAS,0.9990851879119873,100,1.0,SELL
1749400411000000000,AAPL,XNAS,0.9992942810058594,100,123.0,BUY
1749400507000000000,AAPL,XNAS,0.9995033740997314,100,20.0,BUY
1749400548000000000,AAPL,XNAS,0.9997647404670715,100,17.0,BUY
1749400550000000000,AAPL,XNAS,0.9998049139976501,100,121.0,BUY
1749400553000000000,AAPL,XNAS,0.9998939037322998,100,17.0,BUY
1749400554000000000,AAPL,XNAS,0.9999912977218628,100,3.0,BUY
1749400555000000000,AAPL,XNAS,1.0000784397125244,100,2.0,BUY
1749400562000000000,AAPL,XNAS,1.0001306533813477,100,3.0,BUY
1749400563000000000,AAPL,XNAS,1.0001829862594604,100,100.0,BUY
1749400564000000000,AAPL,XNAS,1.0002875328063965,100,2.0,BUY
1749400565000000000,AAPL,XNAS,1.0003572702407837,100,6.0,BUY
1749400576000000000,AAPL,XNAS,1.0004442930221558,100,9.0,BUY
1749400577000000000,AAPL,XNAS,1.0004966259002686,100,1.0,BUY
1749400594000000000,AAPL,XNAS,1.0005528926849365,100,13.0,BUY
1749400596000000000,AAPL,XNAS,1.0007057189941406,100,3.0,BUY
1749400616000000000,AAPL,XNAS,1.0007579326629639,100,10.0,BUY
1749400620000000000,AAPL,XNAS,1.0007579326629639,100,1.0,BUY
1749400621000000000,AAPL,XNAS,1.0008811950683594,100,14.0,BUY
1749400624000000000,AAPL,XNAS,1.0012110471725464,100,3.0,BUY
1749400632000000000,AAPL,XNAS,1.0011239051818848,100,2.0,BUY
1749400654000000000,AAPL,XNAS,1.0004394054412842,100,21.0,SELL
1749400663000000000,AAPL,XNAS,1.0010716915130615,100,1.0,BUY
1749400703000000000,AAPL,XNAS,1.0012284517288208,100,2.0,BUY
1749400774000000000,AAPL,XNAS,1.0012832880020142,100,329.0,BUY
1749400793000000000,AAPL,XNAS,1.0011762380599976,100,97.0,SELL
1749400801000000000,AAPL,XNAS,1.000118374824524,100,100.0,BUY
1749400813000000000,AAPL,XNAS,1.0003561973571777,100,410.0,SELL
1749400845000000000,AAPL,XNAS,1.0004040002822876,100,1.0,SELL
1749400848000000000,AAPL,XNAS,1.0004515647888184,100,1.0,SELL
1749400880000000000,AAPL,XNAS,1.000570297241211,100,200.0,SELL
1749400925000000000,AAPL,XNAS,1.000689148902893,100,52.0,SELL
1749400938000000000,AAPL,XNAS,1.0008294582366943,100,21.0,SELL
1749401014000000000,AAPL,XNAS,1.0008317232131958,100,1.0,SELL
1749401015000000000,AAPL,XNAS,1.0008158683776855,100,299.0,BUY
1749401049000000000,AAPL,XNAS,1.000972867012024,100,101.0,BUY
1749401051000000000,AAPL,XNAS,1.0010218620300293,100,100.0,SELL
1749401058000000000,AAPL,XNAS,1.0009267330169678,100,100.0,BUY
1749401117000000000,AAPL,XNAS,1.0008317232131958,100,1.0,UNKNOWN
1749401145000000000,AAPL,XNAS,1.0007367134094238,100,200.0,BUY
1749401156000000000,AAPL,XNAS,1.0006415843963623,100,105.0,SELL
1749401183000000000,AAPL,XNAS,1.0004947185516357,100,11.0,SELL
1749401193000000000,AAPL,XNAS,1.0006415843963623,100,100.0,BUY
1749401202000000000,AAPL,XNAS,0.9999080896377563,100,2135.0,BUY
1749401203000000000,AAPL,XNAS,0.9993136525154114,100,170.0,SELL
1749401204000000000,AAPL,XNAS,0.9990660548210144,100,113.0,BUY
1749401211000000000,AAPL,XNAS,0.9983715415000916,100,530.0,SELL
1749401212000000000,AAPL,XNAS,0.9983120560646057,100,197.0,BUY
1749401213000000000,AAPL,XNAS,0.9980751276016235,100,100.0,BUY
1749401215000000000,AAPL,XNAS,0.9979800581932068,100,100.0,SELL
1749401216000000000,AAPL,XNAS,0.998312771320343,100,85.0,BUY
1749401217000000000,AAPL,XNAS,0.9984825253486633,100,700.0,SELL
1749401224000000000,AAPL,XNAS,0.9988983273506165,100,147.0,BUY
1749401225000000000,AAPL,XNAS,0.9991207718849182,100,100.0,BUY
1749401228000000000,AAPL,XNAS,0.9984553456306458,100,2.0,BUY
1749401229000000000,AAPL,XNAS,0.9982177019119263,100,9.0,SELL
1749401244000000000,AAPL,XNAS,0.9972196221351624,100,93.0,SELL
1749401245000000000,AAPL,XNAS,0.9977899789810181,100,102.0,UNKNOWN
1749401277000000000,AAPL,XNAS,0.998788058757782,100,100.0,SELL
1749401283000000000,AAPL,XNAS,0.9985979199409485,100,100.0,BUY
1749401347000000000,AAPL,XNAS,1.0002614259719849,100,24.0,BUY
1749401388000000000,AAPL,XNAS,1.0006436109542847,100,48.0,BUY
1749401398000000000,AAPL,XNAS,1.0006415843963623,100,100.0,BUY
1749401414000000000,AAPL,XNAS,1.0007106065750122,100,2.0,SELL
1749401416000000000,AAPL,XNAS,1.0006159543991089,100,1.0,SELL
1749401430000000000,AAPL,XNAS,1.0007106065750122,100,1.0,BUY
1749401455000000000,AAPL,XNAS,1.0003445148468018,100,11.0,BUY
1749401487000000000,AAPL,XNAS,0.9998578429222107,100,12.0,BUY
1749401517000000000,AAPL,XNAS,1.0002679824829102,100,253.0,SELL
1749401528000000000,AAPL,XNAS,1.0009535551071167,100,229.0,SELL
1749401529000000000,AAPL,XNAS,1.0012792348861694,100,2.0,SELL
1749401585000000000,AAPL,XNAS,1.0014686584472656,100,2.0,SELL
1749401620000000000,AAPL,XNAS,1.0021781921386719,100,39.0,SELL
1749401622000000000,AAPL,XNAS,1.0026531219482422,100,300.0,SELL
1749401663000000000,AAPL,XNAS,1.0033243894577026,100,24.0,BUY
1749401668000000000,AAPL,XNAS,1.003269076347351,100,1.0,SELL
1749401716000000000,AAPL,XNAS,1.0034111738204956,100,1.0,SELL
1749401717000000000,AAPL,XNAS,1.0034111738204956,100,3.0,SELL
1749401744000000000,AAPL,XNAS,1.0026094913482666,100,103.0,SELL
1749401815000000000,AAPL,XNAS,1.0032216310501099,100,100.0,SELL
1749401817000000000,AAPL,XNAS,1.003363847732544,100,3.0,SELL
1749401819000000000,AAPL,XNAS,1.0035532712936401,100,5.0,BUY
1749401847000000000,AAPL,XNAS,1.0038375854492188,100,198.0,BUY
1749401874000000000,AAPL,XNAS,1.0040271282196045,100,10.0,BUY
1749401875000000000,AAPL,XNAS,1.0042165517807007,100,1.0,SELL
1749401880000000000,AAPL,XNAS,1.004106044769287,100,18.0,BUY
1749401900000000000,AAPL,XNAS,1.0042165517807007,100,1.0,BUY
1749401924000000000,AAPL,XNAS,1.0045459270477295,100,101.0,SELL
1749401928000000000,AAPL,XNAS,1.0049272775650024,100,2.0,BUY
1749401948000000000,AAPL,XNAS,1.0048325061798096,100,100.0,BUY
1749401965000000000,AAPL,XNAS,1.0043587684631348,100,59.0,BUY
1749401993000000000,AAPL,XNAS,1.0035059452056885,100,72.0,BUY
1749402041000000000,AAPL,XNAS,1.0026217699050903,100,253.0,BUY
1749402064000000000,AAPL,XNAS,1.0045734643936157,100,10.0,BUY
1749402069000000000,AAPL,XNAS,1.004925012588501,100,16.0,BUY
1749402103000000000,AAPL,XNAS,1.0017828941345215,100,521.0,SELL
1749402104000000000,AAPL,XNAS,1.001086711883545,100,52.0,SELL
1749402185000000000,AAPL,XNAS,1.0035191774368286,100,10.0,BUY
1749402202000000000,AAPL,XNAS,1.0021300315856934,100,356.0,BUY
1749402222000000000,AAPL,XNAS,1.0021882057189941,100,33.0,SELL
1749402233000000000,AAPL,XNAS,1.0027977228164673,100,1.0,SELL
1749402249000000000,AAPL,XNAS,1.0039392709732056,100,334.0,SELL
1749402275000000000,AAPL,XNAS,1.0053411722183228,101,14.0,BUY
1749402313000000000,AAPL,XNAS,1.0046486854553223,100,401.0,SELL
1749402315000000000,AAPL,XNAS,1.0041850805282593,100,136.0,BUY
1749402367000000000,AAPL,XNAS,1.003537654876709,100,101.0,SELL
1749402394000000000,AAPL,XNAS,1.003537654876709,100,1.0,UNKNOWN
1749402431000000000,AAPL,XNAS,1.0027052164077759,100,138.0,SELL
1749402455000000000,AAPL,XNAS,1.0023353099822998,100,193.0,BUY
1749402504000000000,AAPL,XNAS,1.0021965503692627,100,1.0,SELL
1749402505000000000,AAPL,XNAS,1.0023815631866455,100,5.0,SELL
1749402523000000000,AAPL,XNAS,1.0019654035568237,100,2.0,SELL
1749402542000000000,AAPL,XNAS,1.0023815631866455,100,5.0,SELL
1749402559000000000,AAPL,XNAS,1.0019654035568237,100,180.0,SELL
1749402568000000000,AAPL,XNAS,1.0022428035736084,100,1.0,UNKNOWN
1749402658000000000,AAPL,XNAS,1.0001705884933472,100,1.0,BUY
1749402731000000000,AAPL,XNAS,0.9997422695159912,100,560.0,SELL
1749402783000000000,AAPL,XNAS,0.9996793270111084,100,195.0,SELL
1749402784000000000,AAPL,XNAS,0.9994880557060242,100,2.0,SELL
1749402789000000000,AAPL,XNAS,0.9999756217002869,100,90.0,BUY
1749402997000000000,AAPL,XNAS,1.0005013942718506,100,696.0,BUY
1749402998000000000,AAPL,XNAS,1.0006260871887207,100,304.0,SELL
1749403010000000000,AAPL,XNAS,1.00104820728302,100,1.0,BUY
1749403068000000000,AAPL,XNAS,1.00104820728302,100,1.0,BUY
1749403156000000000,AAPL,XNAS,1.0002681016921997,100,107.0,SELL
1749403178000000000,AAPL,XNAS,0.9999302625656128,100,143.0,SELL
1749403182000000000,AAPL,XNAS,1.000121831893921,100,8.0,SELL
1749403191000000000,AAPL,XNAS,1.0006581544876099,100,100.0,SELL
1749403241000000000,AAPL,XNAS,0.9999744296073914,100,490.0,BUY
1749403242000000000,AAPL,XNAS,0.9996674656867981,100,1.0,SELL
1749403284000000000,AAPL,XNAS,1.0000767707824707,100,256.0,SELL
1749403324000000000,AAPL,XNAS,1.0000767707824707,100,7.0,SELL
1749403401000000000,AAPL,XNAS,1.0002813339233398,100,1.0,SELL
1749403410000000000,AAPL,XNAS,1.000127911567688,100,23.0,SELL
1749403417000000000,AAPL,XNAS,1.000127911567688,100,41.0,SELL
1749403449000000000,AAPL,XNAS,1.0000756978988647,100,103.0,BUY
1749403473000000000,AAPL,XNAS,1.0003324747085571,100,34.0,BUY
1749403566000000000,AAPL,XNAS,1.0000767707824707,100,1.0,BUY
1749403598000000000,AAPL,XNAS,0.9996664524078369,100,98.0,SELL
1749403606000000000,AAPL,XNAS,0.9994117021560669,100,1.0,SELL
1749403674000000000,AAPL,XNAS,0.9999560117721558,100,347.0,SELL
1749403675000000000,AAPL,XNAS,1.0003345012664795,100,102.0,BUY
1749403684000000000,AAPL,XNAS,1.0001790523529053,100,2.0,SELL
1749403695000000000,AAPL,XNAS,1.0000256299972534,100,12.0,SELL
1749403740000000000,AAPL,XNAS,1.0000762939453125,100,219.0,SELL
1749403812000000000,AAPL,XNAS,1.0005134344100952,100,15.0,BUY
1749403816000000000,AAPL,XNAS,1.0003178119659424,100,200.0,BUY
1749403817000000000,AAPL,XNAS,1.0004645586013794,100,8.0,BUY
1749403836000000000,AAPL,XNAS,1.0000646114349365,100,206.0,BUY
1749403856000000000,AAPL,XNAS,0.9996821284294128,100,2.0,SELL
1749403872000000000,AAPL,XNAS,0.9998777508735657,100,20.0,BUY
1749403885000000000,AAPL,XNAS,1.000024437904358,100,15.0,BUY
1749403907000000000,AAPL,XNAS,0.9998288750648499,100,118.0,BUY
1749403914000000000,AAPL,XNAS,0.9998713731765747,100,452.0,SELL
1749403931000000000,AAPL,XNAS,0.9997799396514893,100,110.0,BUY
1749403950000000000,AAPL,XNAS,0.9994865655899048,100,300.0,BUY
1749403956000000000,AAPL,XNAS,0.9995843172073364,100,15.0,BUY
1749403962000000000,AAPL,XNAS,0.9997287392616272,100,21.0,BUY
1749403963000000000,AAPL,XNAS,0.9996821284294128,100,1.0,BUY
1749403964000000000,AAPL,XNAS,0.9998875260353088,100,5.0,BUY
1749403973000000000,AAPL,XNAS,1.000171184539795,100,21.0,SELL
1749404022000000000,AAPL,XNAS,1.000024437904358,100,5.0,BUY
1749404052000000000,AAPL,XNAS,0.9995843172073364,100,2.0,SELL
1749404083000000000,AAPL,XNAS,0.9998777508735657,100,3.0,SELL
1749404125000000000,AAPL,XNAS,1.0000925064086914,100,23.0,SELL
1749404141000000000,AAPL,XNAS,1.000122308731079,100,70.0,SELL
1749404143000000000,AAPL,XNAS,1.000171184539795,100,2.0,BUY
1749404145000000000,AAPL,XNAS,1.000171184539795,100,2.0,SELL
1749404178000000000,AAPL,XNAS,1.000252604484558,100,301.0,BUY
1749404203000000000,AAPL,XNAS,1.0004091262817383,100,15.0,BUY
1749404230000000000,AAPL,XNAS,1.000562310218811,100,1.0,BUY
1749404233000000000,AAPL,XNAS,1.000562310218811,100,3.0,BUY
1749404235000000000,AAPL,XNAS,1.0006113052368164,100,2.0,BUY
1749404236000000000,AAPL,XNAS,1.0007836818695068,100,76.0,BUY
1749404248000000000,AAPL,XNAS,1.0004156827926636,100,100.0,BUY
1749404260000000000,AAPL,XNAS,1.0002689361572266,100,59.0,SELL
1749404299000000000,AAPL,XNAS,1.000122308731079,100,194.0,SELL
1749404317000000000,AAPL,XNAS,1.0006113052368164,100,56.0,BUY
1749404323000000000,AAPL,XNAS,1.0004156827926636,100,1.0,BUY
1749404343000000000,AAPL,XNAS,1.0005134344100952,100,7.0,BUY
1749404346000000000,AAPL,XNAS,1.0006113052368164,100,6.0,BUY
1749404400000000000,AAPL,XNAS,1.000092625617981,100,810.0,SELL
1749404534000000000,AAPL,XNAS,1.000101089477539,100,10.0,SELL
1749404561000000000,AAPL,XNAS,1.0000869035720825,100,285.0,BUY
1749404611000000000,AAPL,XNAS,0.9997979402542114,100,10.0,SELL
1749404680000000000,AAPL,XNAS,0.9997519850730896,100,11.0,SELL
1749404742000000000,AAPL,XNAS,1.0,100,21.0,BUY
1749404751000000000,AAPL,XNAS,0.9998484253883362,100,10.0,SELL
1749404825000000000,AAPL,XNAS,0.9998484253883362,100,9.0,SELL
1749404839000000000,AAPL,XNAS,1.000101089477539,100,39.0,BUY
1749404854000000000,AAPL,XNAS,1.0002843141555786,100,236.0,BUY
1749404860000000000,AAPL,XNAS,1.0003031492233276,100,10.0,BUY
1749404864000000000,AAPL,XNAS,1.0004546642303467,100,201.0,BUY
1749404865000000000,AAPL,XNAS,1.0005589723587036,100,458.0,SELL
1749404986000000000,AAPL,XNAS,1.0004546642303467,100,296.0,UNKNOWN
1749405005000000000,AAPL,XNAS,0.9989316463470459,100,641.0,BUY
1749405046000000000,AAPL,XNAS,0.9996879696846008,100,118.0,SELL
1749405047000000000,AAPL,XNAS,0.9996770620346069,100,1.0,SELL
1749405078000000000,AAPL,XNAS,0.9992156624794006,100,100.0,SELL
1749405094000000000,AAPL,XNAS,0.9988022446632385,100,51.0,BUY
1749405132000000000,AAPL,XNAS,0.9992617964744568,100,3.0,BUY
1749405160000000000,AAPL,XNAS,0.9992156624794006,100,2.0,SELL
1749405177000000000,AAPL,XNAS,0.9992156624794006,100,1.0,SELL
1749405219000000000,AAPL,XNAS,0.9992156624794006,100,1.0,BUY
1749405265000000000,AAPL,XNAS,0.9990772604942322,100,95.0,SELL
1749405266000000000,AAPL,XNAS,0.9992617964744568,100,110.0,SELL
1749405280000000000,AAPL,XNAS,0.9993517994880676,100,20.0,BUY
1749405299000000000,AAPL,XNAS,0.9989388585090637,100,500.0,SELL
1749405300000000000,AAPL,XNAS,0.9986620545387268,100,100.0,BUY
1749405302000000000,AAPL,XNAS,0.9982468485832214,100,50.0,BUY
1749405340000000000,AAPL,XNAS,0.998108446598053,100,1.0,BUY
1749405382000000000,AAPL,XNAS,0.9971461296081543,100,350.0,BUY
1749405408000000000,AAPL,XNAS,0.9973709583282471,100,133.0,BUY
1749405478000000000,AAPL,XNAS,0.9973702430725098,100,1.0,BUY
1749405520000000000,AAPL,XNAS,0.9969550371170044,100,1.0,BUY
1749405542000000000,AAPL,XNAS,0.9965397715568542,100,2.0,SELL
1749405604000000000,AAPL,XNAS,1.0000789165496826,100,14.0,SELL
1749405606000000000,AAPL,XNAS,1.0001842975616455,100,140.0,BUY
1749405623000000000,AAPL,XNAS,1.0004667043685913,100,366.0,BUY
1749405625000000000,AAPL,XNAS,1.000552773475647,100,34.0,BUY
1749405629000000000,AAPL,XNAS,1.0002895593643188,100,100.0,BUY
1749405648000000000,AAPL,XNAS,1.000552773475647,100,1.0,BUY
1749405659000000000,AAPL,XNAS,1.000131607055664,100,1.0,SELL
1749405667000000000,AAPL,XNAS,1.0003948211669922,100,14.0,BUY
1749405682000000000,AAPL,XNAS,1.0003875494003296,100,123.0,BUY
1749405684000000000,AAPL,XNAS,1.000552773475647,100,2.0,BUY
1749405703000000000,AAPL,XNAS,1.0006203651428223,100,14.0,BUY
1749405704000000000,AAPL,XNAS,1.0007113218307495,100,677.0,BUY
1749405705000000000,AAPL,XNAS,1.0002624988555908,100,35.0,SELL
1749405716000000000,AAPL,XNAS,1.0002285242080688,100,133.0,SELL
1749405735000000000,AAPL,XNAS,1.0000288486480713,100,21.0,SELL
1749405739000000000,AAPL,XNAS,1.00034499168396,100,277.0,SELL
1749405774000000000,AAPL,XNAS,1.0007997751235962,100,481.0,BUY
1749405775000000000,AAPL,XNAS,1.0003951787948608,100,128.0,BUY
1749405790000000000,AAPL,XNAS,1.000257134437561,100,39.0,BUY
1749405793000000000,AAPL,XNAS,1.0005909204483032,100,204.0,BUY
1749405796000000000,AAPL,XNAS,1.000815987586975,100,2.0,BUY
1749405821000000000,AAPL,XNAS,1.000868558883667,100,86.0,BUY
1749405822000000000,AAPL,XNAS,1.0010792016983032,100,1.0,BUY
1749405832000000000,AAPL,XNAS,1.0011317729949951,100,1.0,BUY
1749405834000000000,AAPL,XNAS,1.0011866092681885,100,24.0,BUY
1749405838000000000,AAPL,XNAS,1.001478910446167,100,239.0,BUY
1749405841000000000,AAPL,XNAS,1.0016582012176514,100,17.0,BUY
1749405856000000000,AAPL,XNAS,1.0011844635009766,100,2.0,SELL
1749405858000000000,AAPL,XNAS,1.0014445781707764,100,350.0,BUY
1749405874000000000,AAPL,XNAS,1.0011032819747925,100,37.0,BUY
1749405911000000000,AAPL,XNAS,1.0006442070007324,100,152.0,SELL
1749405914000000000,AAPL,XNAS,1.0006580352783203,100,5.0,BUY
1749405918000000000,AAPL,XNAS,1.0006580352783203,100,10.0,UNKNOWN
1749405930000000000,AAPL,XNAS,1.0003948211669922,100,2.0,SELL
1749405944000000000,AAPL,XNAS,1.0001322031021118,100,182.0,BUY
1749405947000000000,AAPL,XNAS,1.0001842975616455,100,2.0,BUY
1749405953000000000,AAPL,XNAS,1.0003948211669922,100,22.0,BUY
1749405955000000000,AAPL,XNAS,1.000502586364746,100,248.0,BUY
1749405969000000000,AAPL,XNAS,1.0007106065750122,100,1.0,BUY
1749405979000000000,AAPL,XNAS,1.0007106065750122,100,12.0,BUY
1749405982000000000,AAPL,XNAS,1.000809907913208,100,412.0,BUY
1749405988000000000,AAPL,XNAS,1.0009253025054932,100,103.0,SELL
1749405991000000000,AAPL,XNAS,1.0009212493896484,100,234.0,BUY
1749406036000000000,AAPL,XNAS,1.0005005598068237,100,121.0,BUY
1749406037000000000,AAPL,XNAS,1.000447392463684,100,14.0,SELL
1749406038000000000,AAPL,XNAS,1.0007106065750122,100,1.0,BUY
1749406041000000000,AAPL,XNAS,1.000868558883667,100,5.0,BUY
1749406056000000000,AAPL,XNAS,1.000868558883667,100,9.0,BUY
1749406067000000000,AAPL,XNAS,1.0002281665802002,100,120.0,BUY
1749406072000000000,AAPL,XNAS,1.0001842975616455,100,81.0,BUY
1749406079000000000,AAPL,XNAS,1.0003265142440796,100,135.0,BUY
1749406080000000000,AAPL,XNAS,0.9996611475944519,100,207.0,SELL
1749406081000000000,AAPL,XNAS,0.9993419647216797,100,30.0,SELL
1749406084000000000,AAPL,XNAS,0.9997105002403259,100,41.0,BUY
1749406090000000000,AAPL,XNAS,0.9997105002403259,100,78.0,BUY
1749406092000000000,AAPL,XNAS,0.9999210238456726,100,16.0,BUY
1749406106000000000,AAPL,XNAS,1.0000263452529907,100,100.0,BUY
1749406111000000000,AAPL,XNAS,1.0003677606582642,100,208.0,SELL
1749406112000000000,AAPL,XNAS,1.0006053447723389,100,10.0,BUY
1749406125000000000,AAPL,XNAS,1.0001776218414307,100,160.0,SELL
1749406166000000000,AAPL,XNAS,0.9993455410003662,100,445.0,SELL
1749406167000000000,AAPL,XNAS,0.9995376467704773,100,134.0,BUY
1749406169000000000,AAPL,XNAS,0.9997105002403259,100,5.0,BUY
1749406173000000000,AAPL,XNAS,0.9998683929443359,100,8.0,BUY
1749406175000000000,AAPL,XNAS,0.9997105002403259,100,20.0,SELL
1749406187000000000,AAPL,XNAS,0.9999210238456726,100,1.0,BUY
1749406200000000000,AAPL,XNAS,1.0002139806747437,100,100.0,BUY
1749406234000000000,AAPL,XNAS,1.0002139806747437,100,9.0,BUY
1749406287000000000,AAPL,XNAS,1.0003565549850464,100,1.0,SELL
1749406288000000000,AAPL,XNAS,1.0003565549850464,100,21.0,BUY
1749406290000000000,AAPL,XNAS,1.000451683998108,100,3.0,SELL
1749406310000000000,AAPL,XNAS,1.000736951828003,100,4.0,SELL
1749406347000000000,AAPL,XNAS,1.0006418228149414,100,21.0,BUY
1749406348000000000,AAPL,XNAS,1.0005943775177002,100,2.0,BUY
1749406370000000000,AAPL,XNAS,1.0004892349243164,100,291.0,BUY
1749406377000000000,AAPL,XNAS,1.000166416168213,100,95.0,BUY
1749406381000000000,AAPL,XNAS,0.9998811483383179,100,20.0,SELL
1749406408000000000,AAPL,XNAS,0.9999286532402039,100,5.0,BUY
1749406409000000000,AAPL,XNAS,0.9999286532402039,100,1.0,SELL
1749406457000000000,AAPL,XNAS,1.0001220703125,100,220.0,SELL
1749406525000000000,AAPL,XNAS,1.0004041194915771,100,21.0,BUY
1749406527000000000,AAPL,XNAS,1.0000752210617065,100,36.0,SELL
1749406528000000000,AAPL,XNAS,1.0000712871551514,100,8.0,BUY
1749406544000000000,AAPL,XNAS,1.0003072023391724,100,101.0,SELL
1749406566000000000,AAPL,XNAS,1.0005943775177002,100,9.0,SELL
1749406575000000000,AAPL,XNAS,1.0008320808410645,100,95.0,BUY
1749406580000000000,AAPL,XNAS,1.0009270906448364,100,1.0,BUY
1749406583000000000,AAPL,XNAS,1.0009746551513672,100,100.0,SELL
1749406591000000000,AAPL,XNAS,1.0009746551513672,100,21.0,SELL
1749406604000000000,AAPL,XNAS,1.0008597373962402,100,605.0,BUY
1749406605000000000,AAPL,XNAS,1.0006418228149414,100,90.0,BUY
1749406620000000000,AAPL,XNAS,1.0004041194915771,100,100.0,BUY
1749406623000000000,AAPL,XNAS,1.0005788803100586,100,148.0,SELL
1749406649000000000,AAPL,XNAS,1.000451683998108,100,1.0,SELL
1749406674000000000,AAPL,XNAS,1.000279188156128,100,161.0,BUY
