ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749138514000000000,AAPL,XNAS,2,-1,0.9987895488739014,100,100.0,1
1749138515000000000,AAPL,XNAS,1,1,0.9983537793159485,100,100.0,1
1749138515000000000,AAPL,XNAS,1,-1,0.9987895488739014,100,100.0,1
1749138515000000000,AAPL,XNAS,2,1,0.9982569217681885,100,51.0,1
1749138515000000000,AAPL,XNAS,2,-1,0.998934805393219,100,100.0,1
1749138517000000000,AAPL,XNAS,1,1,0.9980148077011108,100,2.0,1
1749138517000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,190.0,1
1749138517000000000,AAPL,XNAS,2,1,0.9977726936340332,100,147.0,1
1749138517000000000,AAPL,XNAS,2,-1,0.998741090297699,100,200.0,1
1749138519000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138519000000000,AAPL,XNAS,1,-1,0.998741090297699,100,200.0,1
1749138519000000000,AAPL,XNAS,2,1,0.9980148077011108,100,2.0,1
1749138519000000000,AAPL,XNAS,2,-1,0.9987895488739014,100,100.0,1
1749138520000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138520000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138520000000000,AAPL,XNAS,2,1,0.9977726936340332,100,173.0,1
1749138520000000000,AAPL,XNAS,2,-1,0.9987895488739014,100,100.0,1
1749138521000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138521000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138521000000000,AAPL,XNAS,2,1,0.9978211522102356,100,20.0,1
1749138521000000000,AAPL,XNAS,2,-1,0.998741090297699,100,100.0,1
1749138522000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138522000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138522000000000,AAPL,XNAS,2,1,0.9978211522102356,100,20.0,1
1749138522000000000,AAPL,XNAS,2,-1,0.9987895488739014,100,100.0,1
1749138526000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138526000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138526000000000,AAPL,XNAS,2,1,0.9978211522102356,100,20.0,1
1749138526000000000,AAPL,XNAS,2,-1,0.998741090297699,100,100.0,1
1749138527000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138527000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138527000000000,AAPL,XNAS,2,1,0.9978211522102356,100,20.0,1
1749138527000000000,AAPL,XNAS,2,-1,0.998741090297699,100,100.0,1
1749138528000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138528000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138528000000000,AAPL,XNAS,2,1,0.9978211522102356,100,120.0,1
1749138528000000000,AAPL,XNAS,2,-1,0.998741090297699,100,100.0,1
1749138529000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138529000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138529000000000,AAPL,XNAS,2,1,0.9978211522102356,100,120.0,1
1749138529000000000,AAPL,XNAS,2,-1,0.998741090297699,100,100.0,1
1749138530000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138530000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138530000000000,AAPL,XNAS,2,1,0.9978211522102356,100,120.0,1
1749138530000000000,AAPL,XNAS,2,-1,0.9987895488739014,100,100.0,1
1749138535000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138535000000000,AAPL,XNAS,1,-1,0.9983053207397461,100,1.0,1
1749138535000000000,AAPL,XNAS,2,1,0.9978695511817932,100,2.0,1
1749138535000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,103.0,1
1749138536000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138536000000000,AAPL,XNAS,1,-1,0.9983053207397461,100,1.0,1
1749138536000000000,AAPL,XNAS,2,1,0.9978695511817932,100,2.0,1
1749138536000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138537000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138537000000000,AAPL,XNAS,1,-1,0.9983053207397461,100,1.0,1
1749138537000000000,AAPL,XNAS,2,1,0.9978695511817932,100,2.0,1
1749138537000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138538000000000,AAPL,XNAS,1,1,0.9980632066726685,100,90.0,1
1749138538000000000,AAPL,XNAS,1,-1,0.9983053207397461,100,1.0,1
1749138538000000000,AAPL,XNAS,2,1,0.9978695511817932,100,2.0,1
1749138538000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138540000000000,AAPL,XNAS,1,1,0.9978695511817932,100,2.0,1
1749138540000000000,AAPL,XNAS,1,-1,0.9982084631919861,100,190.0,1
1749138540000000000,AAPL,XNAS,2,1,0.9978211522102356,100,120.0,1
1749138540000000000,AAPL,XNAS,2,-1,0.9982569217681885,100,100.0,1
1749138541000000000,AAPL,XNAS,1,1,0.9978695511817932,100,2.0,1
1749138541000000000,AAPL,XNAS,1,-1,0.9980148077011108,100,1.0,1
1749138541000000000,AAPL,XNAS,2,1,0.9978211522102356,100,120.0,1
1749138541000000000,AAPL,XNAS,2,-1,0.9982084631919861,100,100.0,1
1749138544000000000,AAPL,XNAS,1,1,0.9979179501533508,100,100.0,1
1749138544000000000,AAPL,XNAS,1,-1,0.9982084631919861,100,100.0,1
1749138544000000000,AAPL,XNAS,2,1,0.9978695511817932,100,2.0,1
1749138544000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138545000000000,AAPL,XNAS,1,1,0.9979179501533508,100,100.0,1
1749138545000000000,AAPL,XNAS,1,-1,0.9982084631919861,100,100.0,1
1749138545000000000,AAPL,XNAS,2,1,0.9978695511817932,100,2.0,1
1749138545000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138546000000000,AAPL,XNAS,1,1,0.9980148077011108,100,90.0,1
1749138546000000000,AAPL,XNAS,1,-1,0.9984990358352661,100,90.0,1
1749138546000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138546000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,103.0,1
1749138547000000000,AAPL,XNAS,1,1,0.9979179501533508,100,100.0,1
1749138547000000000,AAPL,XNAS,1,-1,0.9984990358352661,100,90.0,1
1749138547000000000,AAPL,XNAS,2,1,0.9978211522102356,100,220.0,1
1749138547000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138548000000000,AAPL,XNAS,1,1,0.9979664087295532,100,90.0,1
1749138548000000000,AAPL,XNAS,1,-1,0.9984990358352661,100,90.0,1
1749138548000000000,AAPL,XNAS,2,1,0.9979179501533508,100,100.0,1
1749138548000000000,AAPL,XNAS,2,-1,0.9985474348068237,100,3.0,1
1749138551000000000,AAPL,XNAS,1,1,0.9981116652488708,100,90.0,1
1749138551000000000,AAPL,XNAS,1,-1,0.9985474348068237,100,3.0,1
1749138551000000000,AAPL,XNAS,2,1,0.9980632066726685,100,100.0,1
1749138551000000000,AAPL,XNAS,2,-1,0.998741090297699,100,100.0,1
1749138552000000000,AAPL,XNAS,1,1,0.9983537793159485,100,90.0,1
1749138552000000000,AAPL,XNAS,1,-1,0.998934805393219,100,90.0,1
1749138552000000000,AAPL,XNAS,2,1,0.9980632066726685,100,100.0,1
1749138552000000000,AAPL,XNAS,2,-1,0.9994673728942871,100,100.0,1
1749138554000000000,AAPL,XNAS,1,1,0.9983537793159485,100,117.0,1
1749138554000000000,AAPL,XNAS,1,-1,0.998934805393219,100,90.0,1
1749138554000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138554000000000,AAPL,XNAS,2,-1,0.9994673728942871,100,100.0,1
1749138556000000000,AAPL,XNAS,1,1,0.9983537793159485,100,90.0,1
1749138556000000000,AAPL,XNAS,1,-1,0.998934805393219,100,90.0,1
1749138556000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138556000000000,AAPL,XNAS,2,-1,0.9994673728942871,100,100.0,1
1749138558000000000,AAPL,XNAS,1,1,0.9983537793159485,100,117.0,1
1749138558000000000,AAPL,XNAS,1,-1,0.998934805393219,100,90.0,1
1749138558000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138558000000000,AAPL,XNAS,2,-1,0.9994673728942871,100,100.0,1
1749138560000000000,AAPL,XNAS,1,1,0.9983537793159485,100,117.0,1
1749138560000000000,AAPL,XNAS,1,-1,0.998934805393219,100,90.0,1
1749138560000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138560000000000,AAPL,XNAS,2,-1,0.9994673728942871,100,100.0,1
1749138564000000000,AAPL,XNAS,1,1,0.9983537793159485,100,117.0,1
1749138564000000000,AAPL,XNAS,1,-1,0.9995158314704895,100,125.0,1
1749138564000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138564000000000,AAPL,XNAS,2,-1,0.99990314245224,100,100.0,1
1749138565000000000,AAPL,XNAS,1,1,0.9983537793159485,100,90.0,1
1749138565000000000,AAPL,XNAS,1,-1,0.9993705749511719,100,114.0,1
1749138565000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138565000000000,AAPL,XNAS,2,-1,0.9995158314704895,100,125.0,1
1749138566000000000,AAPL,XNAS,1,1,0.9983537793159485,100,117.0,1
1749138566000000000,AAPL,XNAS,1,-1,0.9993705749511719,100,114.0,1
1749138566000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138566000000000,AAPL,XNAS,2,-1,0.9995158314704895,100,125.0,1
1749138567000000000,AAPL,XNAS,1,1,0.9983537793159485,100,90.0,1
1749138567000000000,AAPL,XNAS,1,-1,0.9988863468170166,100,90.0,1
1749138567000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138567000000000,AAPL,XNAS,2,-1,0.9993705749511719,100,124.0,1
1749138568000000000,AAPL,XNAS,1,1,0.9983537793159485,100,90.0,1
1749138568000000000,AAPL,XNAS,1,-1,0.9988863468170166,100,90.0,1
1749138568000000000,AAPL,XNAS,2,1,0.9980632066726685,100,6.0,1
1749138568000000000,AAPL,XNAS,2,-1,0.9993705749511719,100,200.0,1
1749138569000000000,AAPL,XNAS,1,1,0.9983537793159485,100,117.0,1
1749138569000000000,AAPL,XNAS,1,-1,0.9995158314704895,100,125.0,1
1749138569000000000,AAPL,XNAS,2,1,0.9980632066726685,100,6.0,1
1749138569000000000,AAPL,XNAS,2,-1,0.99990314245224,100,100.0,1
1749138570000000000,AAPL,XNAS,1,1,0.9980632066726685,100,6.0,1
1749138570000000000,AAPL,XNAS,1,-1,0.9992737174034119,100,90.0,1
1749138570000000000,AAPL,XNAS,2,1,0.9979664087295532,100,100.0,1
1749138570000000000,AAPL,XNAS,2,-1,0.9993705749511719,100,24.0,1
1749138571000000000,AAPL,XNAS,1,1,0.9981600642204285,100,90.0,1
1749138571000000000,AAPL,XNAS,1,-1,0.9992737174034119,100,90.0,1
1749138571000000000,AAPL,XNAS,2,1,0.9980632066726685,100,6.0,1
1749138571000000000,AAPL,XNAS,2,-1,0.9993705749511719,100,24.0,1
1749138573000000000,AAPL,XNAS,1,1,0.9981600642204285,100,90.0,1
1749138573000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138573000000000,AAPL,XNAS,2,1,0.9980632066726685,100,6.0,1
1749138573000000000,AAPL,XNAS,2,-1,0.9993221163749695,100,100.0,1
1749138577000000000,AAPL,XNAS,1,1,0.9980632066726685,100,6.0,1
1749138577000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138577000000000,AAPL,XNAS,2,1,0.9979179501533508,100,100.0,1
1749138577000000000,AAPL,XNAS,2,-1,0.998934805393219,100,27.0,1
1749138578000000000,AAPL,XNAS,1,1,0.9980632066726685,100,6.0,1
1749138578000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138578000000000,AAPL,XNAS,2,1,0.9979179501533508,100,100.0,1
1749138578000000000,AAPL,XNAS,2,-1,0.9993221163749695,100,100.0,1
1749138586000000000,AAPL,XNAS,1,1,0.9981116652488708,100,90.0,1
1749138586000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138586000000000,AAPL,XNAS,2,1,0.9980632066726685,100,6.0,1
1749138586000000000,AAPL,XNAS,2,-1,0.9995158314704895,100,125.0,1
1749138589000000000,AAPL,XNAS,1,1,0.9981116652488708,100,90.0,1
1749138589000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138589000000000,AAPL,XNAS,2,1,0.9980632066726685,100,6.0,1
1749138589000000000,AAPL,XNAS,2,-1,0.9993221163749695,100,100.0,1
1749138592000000000,AAPL,XNAS,1,1,0.9980632066726685,100,6.0,1
1749138592000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138592000000000,AAPL,XNAS,2,1,0.9979179501533508,100,100.0,1
1749138592000000000,AAPL,XNAS,2,-1,0.998934805393219,100,27.0,1
1749138593000000000,AAPL,XNAS,1,1,0.9980632066726685,100,6.0,1
1749138593000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138593000000000,AAPL,XNAS,2,1,0.9979179501533508,100,100.0,1
1749138593000000000,AAPL,XNAS,2,-1,0.9993221163749695,100,100.0,1
1749138594000000000,AAPL,XNAS,1,1,0.9980632066726685,100,6.0,1
1749138594000000000,AAPL,XNAS,1,-1,0.998837947845459,100,90.0,1
1749138594000000000,AAPL,XNAS,2,1,0.9979179501533508,100,100.0,1
1749138594000000000,AAPL,XNAS,2,-1,0.998934805393219,100,25.0,1
1749138600000000000,AAPL,XNAS,1,1,0.9992174506187439,100,24.0,1
1749138600000000000,AAPL,XNAS,1,-1,1.000842809677124,100,100.0,1
1749138600000000000,AAPL,XNAS,2,1,0.9991572499275208,100,89.0,1
1749138600000000000,AAPL,XNAS,2,-1,1.0009030103683472,100,100.0,1
1749138601000000000,AAPL,XNAS,1,1,0.999277651309967,100,5.0,1
1749138601000000000,AAPL,XNAS,1,-1,1.0009030103683472,100,100.0,1
1749138601000000000,AAPL,XNAS,2,1,0.9992174506187439,100,19.0,1
1749138601000000000,AAPL,XNAS,2,-1,1.0009632110595703,100,22.0,1
1749138604000000000,AAPL,XNAS,1,1,0.999277651309967,100,5.0,1
1749138604000000000,AAPL,XNAS,1,-1,1.0009030103683472,100,200.0,1
1749138604000000000,AAPL,XNAS,2,1,0.9992174506187439,100,19.0,1
1749138604000000000,AAPL,XNAS,2,-1,1.0009632110595703,100,22.0,1
1749138605000000000,AAPL,XNAS,1,1,0.999277651309967,100,5.0,1
1749138605000000000,AAPL,XNAS,1,-1,1.0009030103683472,100,200.0,1
1749138605000000000,AAPL,XNAS,2,1,0.9992174506187439,100,19.0,1
1749138605000000000,AAPL,XNAS,2,-1,1.0009632110595703,100,22.0,1
1749138606000000000,AAPL,XNAS,1,1,1.0009030103683472,100,200.0,1
1749138606000000000,AAPL,XNAS,1,-1,1.0015650987625122,100,28.0,1
1749138606000000000,AAPL,XNAS,2,1,0.9992174506187439,100,19.0,1
1749138606000000000,AAPL,XNAS,2,-1,1.001866102218628,100,3.0,1
1749138607000000000,AAPL,XNAS,1,1,1.0009030103683472,100,300.0,2
1749138607000000000,AAPL,XNAS,1,-1,1.0015650987625122,100,27.0,1
1749138607000000000,AAPL,XNAS,2,1,0.9992174506187439,100,19.0,1
1749138607000000000,AAPL,XNAS,2,-1,1.001866102218628,100,3.0,1
1749138608000000000,AAPL,XNAS,1,1,1.0009030103683472,100,300.0,2
1749138608000000000,AAPL,XNAS,1,-1,1.001866102218628,100,3.0,1
1749138608000000000,AAPL,XNAS,2,1,1.0,100,600.0,5
1749138608000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138609000000000,AAPL,XNAS,1,1,1.0009030103683472,100,100.0,1
1749138609000000000,AAPL,XNAS,1,-1,1.001866102218628,100,3.0,1
1749138609000000000,AAPL,XNAS,2,1,1.0,100,600.0,5
1749138609000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138611000000000,AAPL,XNAS,1,1,1.0010234117507935,100,100.0,1
1749138611000000000,AAPL,XNAS,1,-1,1.0055983066558838,101,100.0,1
1749138611000000000,AAPL,XNAS,2,1,1.0009030103683472,100,100.0,1
1749138611000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138612000000000,AAPL,XNAS,1,1,1.0009030103683472,100,100.0,1
1749138612000000000,AAPL,XNAS,1,-1,1.0055983066558838,101,100.0,1
1749138612000000000,AAPL,XNAS,2,1,1.0006020069122314,100,64.0,1
1749138612000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138613000000000,AAPL,XNAS,1,1,1.0009030103683472,100,100.0,1
1749138613000000000,AAPL,XNAS,1,-1,1.0028895139694214,100,87.0,1
1749138613000000000,AAPL,XNAS,2,1,1.0007224082946777,100,96.0,1
1749138613000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138614000000000,AAPL,XNAS,1,1,1.0016855001449585,100,64.0,1
1749138614000000000,AAPL,XNAS,1,-1,1.0055983066558838,101,100.0,1
1749138614000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138614000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138615000000000,AAPL,XNAS,1,1,1.0018059015274048,100,64.0,1
1749138615000000000,AAPL,XNAS,1,-1,1.0055983066558838,101,200.0,1
1749138615000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138615000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138616000000000,AAPL,XNAS,1,1,1.0010234117507935,100,86.0,1
1749138616000000000,AAPL,XNAS,1,-1,1.0055381059646606,101,100.0,1
1749138616000000000,AAPL,XNAS,2,1,1.0009030103683472,100,200.0,1
1749138616000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138617000000000,AAPL,XNAS,1,1,1.0010836124420166,100,200.0,1
1749138617000000000,AAPL,XNAS,1,-1,1.0055983066558838,101,187.0,1
1749138617000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138617000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138619000000000,AAPL,XNAS,1,1,1.0010836124420166,100,400.0,3
1749138619000000000,AAPL,XNAS,1,-1,1.0055983066558838,101,100.0,1
1749138619000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138619000000000,AAPL,XNAS,2,-1,1.005658507347107,101,100.0,1
1749138621000000000,AAPL,XNAS,1,1,1.0010836124420166,100,300.0,2
1749138621000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,267.0,2
1749138621000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138621000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138625000000000,AAPL,XNAS,1,1,1.0010836124420166,100,200.0,1
1749138625000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,267.0,2
1749138625000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138625000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138626000000000,AAPL,XNAS,1,1,1.0010836124420166,100,300.0,2
1749138626000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,267.0,2
1749138626000000000,AAPL,XNAS,2,1,1.0010234117507935,100,86.0,1
1749138626000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138627000000000,AAPL,XNAS,1,1,1.0012038946151733,100,200.0,1
1749138627000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,260.0,2
1749138627000000000,AAPL,XNAS,2,1,1.0011436939239502,100,100.0,1
1749138627000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138628000000000,AAPL,XNAS,1,1,1.0012038946151733,100,600.0,5
1749138628000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,260.0,2
1749138628000000000,AAPL,XNAS,2,1,1.0011436939239502,100,100.0,1
1749138628000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138633000000000,AAPL,XNAS,1,1,1.0012038946151733,100,500.0,4
1749138633000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,200.0,1
1749138633000000000,AAPL,XNAS,2,1,1.0011436939239502,100,100.0,1
1749138633000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138636000000000,AAPL,XNAS,1,1,1.0012640953063965,100,112.0,1
1749138636000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,335.0,2
1749138636000000000,AAPL,XNAS,2,1,1.0012038946151733,100,300.0,2
1749138636000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138637000000000,AAPL,XNAS,1,1,1.001444697380066,100,100.0,1
1749138637000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,335.0,2
1749138637000000000,AAPL,XNAS,2,1,1.0013844966888428,100,100.0,1
1749138637000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138638000000000,AAPL,XNAS,1,1,1.001504898071289,100,100.0,1
1749138638000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,335.0,2
1749138638000000000,AAPL,XNAS,2,1,1.001444697380066,100,100.0,1
1749138638000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138639000000000,AAPL,XNAS,1,1,1.0016252994537354,100,100.0,1
1749138639000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,335.0,2
1749138639000000000,AAPL,XNAS,2,1,1.0015650987625122,100,100.0,1
1749138639000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138640000000000,AAPL,XNAS,1,1,1.0016252994537354,100,100.0,1
1749138640000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,335.0,2
1749138640000000000,AAPL,XNAS,2,1,1.0015650987625122,100,100.0,1
1749138640000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138642000000000,AAPL,XNAS,1,1,1.0016252994537354,100,300.0,2
1749138642000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,335.0,2
1749138642000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138642000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138643000000000,AAPL,XNAS,1,1,1.0016252994537354,100,300.0,2
1749138643000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,402.0,3
1749138643000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138643000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138645000000000,AAPL,XNAS,1,1,1.0016252994537354,100,300.0,2
1749138645000000000,AAPL,XNAS,1,-1,1.0066217184066772,101,402.0,3
1749138645000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138645000000000,AAPL,XNAS,2,-1,1.0066819190979004,101,60.0,1
1749138646000000000,AAPL,XNAS,1,1,1.0018059015274048,100,122.0,1
1749138646000000000,AAPL,XNAS,1,-1,1.006501317024231,101,125.0,1
1749138646000000000,AAPL,XNAS,2,1,1.0016252994537354,100,100.0,1
1749138646000000000,AAPL,XNAS,2,-1,1.006561517715454,101,22.0,1
1749138647000000000,AAPL,XNAS,1,1,1.0018059015274048,100,302.0,2
1749138647000000000,AAPL,XNAS,1,-1,1.006501317024231,101,185.0,1
1749138647000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138647000000000,AAPL,XNAS,2,-1,1.006561517715454,101,22.0,1
1749138655000000000,AAPL,XNAS,1,1,1.0018059015274048,100,352.0,2
1749138655000000000,AAPL,XNAS,1,-1,1.006501317024231,101,185.0,1
1749138655000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138655000000000,AAPL,XNAS,2,-1,1.006561517715454,101,22.0,1
1749138661000000000,AAPL,XNAS,1,1,1.0018059015274048,100,352.0,2
1749138661000000000,AAPL,XNAS,1,-1,1.006501317024231,101,285.0,2
1749138661000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138661000000000,AAPL,XNAS,2,-1,1.006561517715454,101,22.0,1
1749138662000000000,AAPL,XNAS,1,1,1.0018059015274048,100,352.0,2
1749138662000000000,AAPL,XNAS,1,-1,1.006501317024231,101,286.0,2
1749138662000000000,AAPL,XNAS,2,1,1.001504898071289,100,206.0,1
1749138662000000000,AAPL,XNAS,2,-1,1.006561517715454,101,22.0,1
1749138669000000000,AAPL,XNAS,1,1,1.0021671056747437,100,1.0,1
1749138669000000000,AAPL,XNAS,1,-1,1.006501317024231,101,336.0,2
1749138669000000000,AAPL,XNAS,2,1,1.001866102218628,100,1.0,1
1749138669000000000,AAPL,XNAS,2,-1,1.006561517715454,101,22.0,1
1749138672000000000,AAPL,XNAS,1,1,1.0018059015274048,100,250.0,2
1749138672000000000,AAPL,XNAS,1,-1,1.0042740106582642,100,100.0,1
1749138672000000000,AAPL,XNAS,2,1,1.0015650987625122,100,1.0,1
1749138672000000000,AAPL,XNAS,2,-1,1.0043342113494873,100,20.0,1
1749138673000000000,AAPL,XNAS,1,1,1.0012038946151733,100,103.0,1
1749138673000000000,AAPL,XNAS,1,-1,1.0018059015274048,100,155.0,1
1749138673000000000,AAPL,XNAS,2,1,1.0009030103683472,100,700.0,5
1749138673000000000,AAPL,XNAS,2,-1,1.001866102218628,100,75.0,1
1749138674000000000,AAPL,XNAS,1,1,1.0012038946151733,100,101.0,1
1749138674000000000,AAPL,XNAS,1,-1,1.0018059015274048,100,155.0,1
1749138674000000000,AAPL,XNAS,2,1,1.0009030103683472,100,700.0,5
1749138674000000000,AAPL,XNAS,2,-1,1.001866102218628,100,75.0,1
1749138675000000000,AAPL,XNAS,1,1,1.0012038946151733,100,101.0,1
1749138675000000000,AAPL,XNAS,1,-1,1.0018059015274048,100,155.0,1
1749138675000000000,AAPL,XNAS,2,1,1.0009030103683472,100,500.0,4
1749138675000000000,AAPL,XNAS,2,-1,1.001866102218628,100,75.0,1
1749138676000000000,AAPL,XNAS,1,1,1.0009030103683472,100,500.0,4
1749138676000000000,AAPL,XNAS,1,-1,1.0012640953063965,100,25.0,1
1749138676000000000,AAPL,XNAS,2,1,1.0007826089859009,100,2.0,1
1749138676000000000,AAPL,XNAS,2,-1,1.0018059015274048,100,155.0,1
1749138677000000000,AAPL,XNAS,1,1,1.0003010034561157,100,1.0,1
1749138677000000000,AAPL,XNAS,1,-1,1.000842809677124,100,15.0,1
1749138677000000000,AAPL,XNAS,2,1,1.0001806020736694,100,1.0,1
1749138677000000000,AAPL,XNAS,2,-1,1.0009030103683472,100,200.0,1
1749138678000000000,AAPL,XNAS,1,1,1.0003612041473389,100,100.0,1
1749138678000000000,AAPL,XNAS,1,-1,1.0009030103683472,100,100.0,1
1749138678000000000,AAPL,XNAS,2,1,1.0003010034561157,100,1.0,1
1749138678000000000,AAPL,XNAS,2,-1,1.0009632110595703,100,150.0,1
1749138679000000000,AAPL,XNAS,1,1,1.0003612041473389,100,76.0,1
1749138679000000000,AAPL,XNAS,1,-1,1.000842809677124,100,15.0,1
1749138679000000000,AAPL,XNAS,2,1,1.0003010034561157,100,1.0,1
1749138679000000000,AAPL,XNAS,2,-1,1.0009030103683472,100,100.0,1
1749138680000000000,AAPL,XNAS,1,1,1.0,100,1.0,1
1749138680000000000,AAPL,XNAS,1,-1,1.0003612041473389,100,150.0,1
