ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749048143000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048143000000000,AAPL,XNAS,2,1,0.9988515377044678,100,11.0,1
1749048143000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048146000000000,AAPL,XNAS,1,1,0.9990429282188416,100,11.0,1
1749048146000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048146000000000,AAPL,XNAS,2,1,0.9989950656890869,100,40.0,1
1749048146000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048147000000000,AAPL,XNAS,1,1,0.9990907907485962,100,11.0,1
1749048147000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048147000000000,AAPL,XNAS,2,1,0.9990429282188416,100,100.0,1
1749048147000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048148000000000,AAPL,XNAS,1,1,0.9989950656890869,100,40.0,1
1749048148000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048148000000000,AAPL,XNAS,2,1,0.9986600875854492,100,100.0,1
1749048148000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048149000000000,AAPL,XNAS,1,1,0.9989950656890869,100,40.0,1
1749048149000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048149000000000,AAPL,XNAS,2,1,0.9986600875854492,100,100.0,1
1749048149000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048150000000000,AAPL,XNAS,1,1,0.9989950656890869,100,40.0,1
1749048150000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048150000000000,AAPL,XNAS,2,1,0.9986600875854492,100,100.0,1
1749048150000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048151000000000,AAPL,XNAS,1,1,0.9989950656890869,100,140.0,1
1749048151000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048151000000000,AAPL,XNAS,2,1,0.9986600875854492,100,100.0,1
1749048151000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048152000000000,AAPL,XNAS,1,1,0.9989950656890869,100,40.0,1
1749048152000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,33.0,1
1749048152000000000,AAPL,XNAS,2,1,0.9985165596008301,100,30.0,1
1749048152000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048153000000000,AAPL,XNAS,1,1,0.9989950656890869,100,140.0,1
1749048153000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048153000000000,AAPL,XNAS,2,1,0.9985165596008301,100,30.0,1
1749048153000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048155000000000,AAPL,XNAS,1,1,0.9991386532783508,100,111.0,1
1749048155000000000,AAPL,XNAS,1,-1,0.9994257688522339,100,5.0,1
1749048155000000000,AAPL,XNAS,2,1,0.9985165596008301,100,30.0,1
1749048155000000000,AAPL,XNAS,2,-1,0.9994736313819885,100,100.0,1
1749048156000000000,AAPL,XNAS,1,1,0.9991386532783508,100,11.0,1
1749048156000000000,AAPL,XNAS,1,-1,0.9996171593666077,100,5.0,1
1749048156000000000,AAPL,XNAS,2,1,0.9985165596008301,100,30.0,1
1749048156000000000,AAPL,XNAS,2,-1,0.9997128844261169,100,100.0,1
1749048157000000000,AAPL,XNAS,1,1,0.9991865158081055,100,111.0,1
1749048157000000000,AAPL,XNAS,1,-1,0.9997128844261169,100,5.0,1
1749048157000000000,AAPL,XNAS,2,1,0.9991386532783508,100,111.0,1
1749048157000000000,AAPL,XNAS,2,-1,0.9998086094856262,100,200.0,1
1749048158000000000,AAPL,XNAS,1,1,0.9992343187332153,100,100.0,1
1749048158000000000,AAPL,XNAS,1,-1,0.9997607469558716,100,105.0,1
1749048158000000000,AAPL,XNAS,2,1,0.9991865158081055,100,111.0,1
1749048158000000000,AAPL,XNAS,2,-1,0.9998086094856262,100,300.0,2
1749048159000000000,AAPL,XNAS,1,1,0.99928218126297,100,11.0,1
1749048159000000000,AAPL,XNAS,1,-1,0.9997607469558716,100,105.0,1
1749048159000000000,AAPL,XNAS,2,1,0.9992343187332153,100,111.0,1
1749048159000000000,AAPL,XNAS,2,-1,0.9998086094856262,100,200.0,1
1749048160000000000,AAPL,XNAS,1,1,0.9994257688522339,100,100.0,1
1749048160000000000,AAPL,XNAS,1,-1,0.9998086094856262,100,100.0,1
1749048160000000000,AAPL,XNAS,2,1,0.9993779063224792,100,11.0,1
1749048160000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,104.0,1
1749048161000000000,AAPL,XNAS,1,1,0.9987558126449585,100,300.0,2
1749048161000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,5.0,1
1749048161000000000,AAPL,XNAS,2,1,0.9987079501152039,100,100.0,1
1749048161000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048162000000000,AAPL,XNAS,1,1,0.9987558126449585,100,300.0,2
1749048162000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,5.0,1
1749048162000000000,AAPL,XNAS,2,1,0.9987079501152039,100,100.0,1
1749048162000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048166000000000,AAPL,XNAS,1,1,0.9987558126449585,100,300.0,2
1749048166000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,33.0,1
1749048166000000000,AAPL,XNAS,2,1,0.9987079501152039,100,100.0,1
1749048166000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048169000000000,AAPL,XNAS,1,1,0.9987558126449585,100,300.0,2
1749048169000000000,AAPL,XNAS,1,-1,0.9998086094856262,100,5.0,1
1749048169000000000,AAPL,XNAS,2,1,0.9987079501152039,100,100.0,1
1749048169000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048170000000000,AAPL,XNAS,1,1,0.9992343187332153,100,111.0,1
1749048170000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,100.0,1
1749048170000000000,AAPL,XNAS,2,1,0.9991865158081055,100,11.0,1
1749048170000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,214.0,1
1749048173000000000,AAPL,XNAS,1,1,0.9992343187332153,100,11.0,1
1749048173000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,5.0,1
1749048173000000000,AAPL,XNAS,2,1,0.9991865158081055,100,11.0,1
1749048173000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048174000000000,AAPL,XNAS,1,1,0.9992343187332153,100,111.0,1
1749048174000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,28.0,1
1749048174000000000,AAPL,XNAS,2,1,0.9991865158081055,100,11.0,1
1749048174000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,214.0,1
1749048175000000000,AAPL,XNAS,1,1,0.9991865158081055,100,11.0,1
1749048175000000000,AAPL,XNAS,1,-1,0.9998086094856262,100,33.0,1
1749048175000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048175000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048176000000000,AAPL,XNAS,1,1,0.99928218126297,100,11.0,1
1749048176000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,100.0,1
1749048176000000000,AAPL,XNAS,2,1,0.9991865158081055,100,11.0,1
1749048176000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,214.0,1
1749048177000000000,AAPL,XNAS,1,1,0.9992343187332153,100,11.0,1
1749048177000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,5.0,1
1749048177000000000,AAPL,XNAS,2,1,0.9991865158081055,100,11.0,1
1749048177000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048178000000000,AAPL,XNAS,1,1,0.9988036751747131,100,100.0,1
1749048178000000000,AAPL,XNAS,1,-1,0.9998086094856262,100,33.0,1
1749048178000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048178000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048179000000000,AAPL,XNAS,1,1,0.9988036751747131,100,100.0,1
1749048179000000000,AAPL,XNAS,1,-1,0.9997607469558716,100,5.0,1
1749048179000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048179000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048180000000000,AAPL,XNAS,1,1,0.9988036751747131,100,100.0,1
1749048180000000000,AAPL,XNAS,1,-1,0.9997128844261169,100,33.0,1
1749048180000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048180000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048181000000000,AAPL,XNAS,1,1,0.9988036751747131,100,100.0,1
1749048181000000000,AAPL,XNAS,1,-1,0.9996650218963623,100,5.0,1
1749048181000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048181000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048182000000000,AAPL,XNAS,1,1,0.9988036751747131,100,100.0,1
1749048182000000000,AAPL,XNAS,1,-1,0.9996650218963623,100,33.0,1
1749048182000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048182000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,204.0,1
1749048184000000000,AAPL,XNAS,1,1,0.9992343187332153,100,111.0,1
1749048184000000000,AAPL,XNAS,1,-1,0.9996650218963623,100,28.0,1
1749048184000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048184000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,214.0,1
1749048185000000000,AAPL,XNAS,1,1,0.9992343187332153,100,111.0,1
1749048185000000000,AAPL,XNAS,1,-1,0.9998086094856262,100,100.0,1
1749048185000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048185000000000,AAPL,XNAS,2,-1,0.9998564124107361,100,105.0,1
1749048186000000000,AAPL,XNAS,1,1,0.9992343187332153,100,11.0,1
1749048186000000000,AAPL,XNAS,1,-1,0.9998086094856262,100,5.0,1
1749048186000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048186000000000,AAPL,XNAS,2,-1,0.9998564124107361,100,100.0,1
1749048187000000000,AAPL,XNAS,1,1,0.9993300437927246,100,11.0,1
1749048187000000000,AAPL,XNAS,1,-1,0.9998564124107361,100,5.0,1
1749048187000000000,AAPL,XNAS,2,1,0.9992343187332153,100,111.0,1
1749048187000000000,AAPL,XNAS,2,-1,0.9999042749404907,100,104.0,1
1749048188000000000,AAPL,XNAS,1,1,0.9988036751747131,100,300.0,2
1749048188000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,109.0,1
1749048188000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048188000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048189000000000,AAPL,XNAS,1,1,0.9993779063224792,100,11.0,1
1749048189000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,109.0,1
1749048189000000000,AAPL,XNAS,2,1,0.9988036751747131,100,300.0,2
1749048189000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048190000000000,AAPL,XNAS,1,1,0.9993779063224792,100,11.0,1
1749048190000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,109.0,1
1749048190000000000,AAPL,XNAS,2,1,0.9988036751747131,100,300.0,2
1749048190000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048192000000000,AAPL,XNAS,1,1,0.9993779063224792,100,11.0,1
1749048192000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048192000000000,AAPL,XNAS,2,1,0.9988036751747131,100,300.0,2
1749048192000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048193000000000,AAPL,XNAS,1,1,0.9993779063224792,100,11.0,1
1749048193000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048193000000000,AAPL,XNAS,2,1,0.9988036751747131,100,300.0,2
1749048193000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048194000000000,AAPL,XNAS,1,1,0.9988036751747131,100,300.0,2
1749048194000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048194000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048194000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048195000000000,AAPL,XNAS,1,1,0.9988036751747131,100,300.0,2
1749048195000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048195000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048195000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048196000000000,AAPL,XNAS,1,1,0.9994257688522339,100,11.0,1
1749048196000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048196000000000,AAPL,XNAS,2,1,0.9993779063224792,100,111.0,1
1749048196000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048197000000000,AAPL,XNAS,1,1,0.9994736313819885,100,11.0,1
1749048197000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048197000000000,AAPL,XNAS,2,1,0.9994257688522339,100,111.0,1
1749048197000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048198000000000,AAPL,XNAS,1,1,0.9995214343070984,100,100.0,1
1749048198000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048198000000000,AAPL,XNAS,2,1,0.9994736313819885,100,111.0,1
1749048198000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048199000000000,AAPL,XNAS,1,1,0.999569296836853,100,100.0,1
1749048199000000000,AAPL,XNAS,1,-1,0.9999042749404907,100,110.0,1
1749048199000000000,AAPL,XNAS,2,1,0.9995214343070984,100,11.0,1
1749048199000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048200000000000,AAPL,XNAS,1,1,0.9996650218963623,100,10.0,1
1749048200000000000,AAPL,XNAS,1,-1,1.0000957250595093,100,105.0,1
1749048200000000000,AAPL,XNAS,2,1,0.9994736313819885,100,111.0,1
1749048200000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048201000000000,AAPL,XNAS,1,1,0.9997128844261169,100,11.0,1
1749048201000000000,AAPL,XNAS,1,-1,1.0000957250595093,100,5.0,1
1749048201000000000,AAPL,XNAS,2,1,0.9994736313819885,100,111.0,1
1749048201000000000,AAPL,XNAS,2,-1,1.0001435279846191,100,86.0,1
1749048202000000000,AAPL,XNAS,1,1,0.9997607469558716,100,100.0,1
1749048202000000000,AAPL,XNAS,1,-1,1.0003827810287476,100,5.0,1
1749048202000000000,AAPL,XNAS,2,1,0.9997128844261169,100,11.0,1
1749048202000000000,AAPL,XNAS,2,-1,1.000861406326294,100,200.0,1
1749048203000000000,AAPL,XNAS,1,1,0.9997607469558716,100,100.0,1
1749048203000000000,AAPL,XNAS,1,-1,1.0003827810287476,100,5.0,1
1749048203000000000,AAPL,XNAS,2,1,0.9997128844261169,100,11.0,1
1749048203000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048204000000000,AAPL,XNAS,1,1,0.9997128844261169,100,11.0,1
1749048204000000000,AAPL,XNAS,1,-1,1.0003349781036377,100,5.0,1
1749048204000000000,AAPL,XNAS,2,1,0.9994736313819885,100,200.0,1
1749048204000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048205000000000,AAPL,XNAS,1,1,0.9995214343070984,100,100.0,1
1749048205000000000,AAPL,XNAS,1,-1,1.0002871751785278,100,205.0,1
1749048205000000000,AAPL,XNAS,2,1,0.9994736313819885,100,100.0,1
1749048205000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048206000000000,AAPL,XNAS,1,1,0.9995214343070984,100,100.0,1
1749048206000000000,AAPL,XNAS,1,-1,1.0002871751785278,100,210.0,1
1749048206000000000,AAPL,XNAS,2,1,0.9994736313819885,100,100.0,1
1749048206000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048210000000000,AAPL,XNAS,1,1,0.9988036751747131,100,300.0,2
1749048210000000000,AAPL,XNAS,1,-1,1.0002871751785278,100,210.0,1
1749048210000000000,AAPL,XNAS,2,1,0.9987558126449585,100,200.0,1
1749048210000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048211000000000,AAPL,XNAS,1,1,0.9989472031593323,100,100.0,1
1749048211000000000,AAPL,XNAS,1,-1,1.0003349781036377,100,100.0,1
1749048211000000000,AAPL,XNAS,2,1,0.9988993406295776,100,335.0,2
1749048211000000000,AAPL,XNAS,2,-1,1.0003827810287476,100,5.0,1
1749048212000000000,AAPL,XNAS,1,1,0.9989472031593323,100,300.0,2
1749048212000000000,AAPL,XNAS,1,-1,1.0003349781036377,100,100.0,1
1749048212000000000,AAPL,XNAS,2,1,0.9988993406295776,100,244.0,2
1749048212000000000,AAPL,XNAS,2,-1,1.0003827810287476,100,5.0,1
1749048213000000000,AAPL,XNAS,1,1,0.9996650218963623,100,100.0,1
1749048213000000000,AAPL,XNAS,1,-1,1.0003349781036377,100,100.0,1
1749048213000000000,AAPL,XNAS,2,1,0.9989472031593323,100,300.0,2
1749048213000000000,AAPL,XNAS,2,-1,1.0003827810287476,100,5.0,1
1749048226000000000,AAPL,XNAS,1,1,0.9994736313819885,100,11.0,1
1749048226000000000,AAPL,XNAS,1,-1,1.0,100,100.0,1
1749048226000000000,AAPL,XNAS,2,1,0.9989472031593323,100,300.0,2
1749048226000000000,AAPL,XNAS,2,-1,1.0000478029251099,100,5.0,1
1749048227000000000,AAPL,XNAS,1,1,0.9994736313819885,100,11.0,1
1749048227000000000,AAPL,XNAS,1,-1,1.0002871751785278,100,51.0,1
1749048227000000000,AAPL,XNAS,2,1,0.9989472031593323,100,300.0,2
1749048227000000000,AAPL,XNAS,2,-1,1.0003827810287476,100,5.0,1
1749048228000000000,AAPL,XNAS,1,1,0.9989472031593323,100,300.0,2
1749048228000000000,AAPL,XNAS,1,-1,1.0002392530441284,100,105.0,1
1749048228000000000,AAPL,XNAS,2,1,0.9988993406295776,100,200.0,1
1749048228000000000,AAPL,XNAS,2,-1,1.0002871751785278,100,51.0,1
1749048230000000000,AAPL,XNAS,1,1,0.9990907907485962,100,100.0,1
1749048230000000000,AAPL,XNAS,1,-1,1.0002392530441284,100,105.0,1
1749048230000000000,AAPL,XNAS,2,1,0.9990429282188416,100,217.0,1
1749048230000000000,AAPL,XNAS,2,-1,1.0002871751785278,100,51.0,1
1749048231000000000,AAPL,XNAS,1,1,0.9998564124107361,100,100.0,1
1749048231000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048231000000000,AAPL,XNAS,2,1,0.9998086094856262,100,100.0,1
1749048231000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048232000000000,AAPL,XNAS,1,1,0.9998564124107361,100,103.0,1
1749048232000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048232000000000,AAPL,XNAS,2,1,0.9998086094856262,100,100.0,1
1749048232000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048233000000000,AAPL,XNAS,1,1,0.9999521374702454,100,100.0,1
1749048233000000000,AAPL,XNAS,1,-1,1.001004934310913,100,105.0,1
1749048233000000000,AAPL,XNAS,2,1,0.9999042749404907,100,61.0,1
1749048233000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048234000000000,AAPL,XNAS,1,1,0.9999521374702454,100,100.0,1
1749048234000000000,AAPL,XNAS,1,-1,1.001004934310913,100,105.0,1
1749048234000000000,AAPL,XNAS,2,1,0.9999042749404907,100,61.0,1
1749048234000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048236000000000,AAPL,XNAS,1,1,0.9999521374702454,100,102.0,1
1749048236000000000,AAPL,XNAS,1,-1,1.0009571313858032,100,100.0,1
1749048236000000000,AAPL,XNAS,2,1,0.9999042749404907,100,61.0,1
1749048236000000000,AAPL,XNAS,2,-1,1.001004934310913,100,100.0,1
1749048237000000000,AAPL,XNAS,1,1,1.0002392530441284,100,11.0,1
1749048237000000000,AAPL,XNAS,1,-1,1.001004934310913,100,5.0,1
1749048237000000000,AAPL,XNAS,2,1,0.9999521374702454,100,102.0,1
1749048237000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048238000000000,AAPL,XNAS,1,1,1.0002392530441284,100,12.0,1
1749048238000000000,AAPL,XNAS,1,-1,1.001004934310913,100,5.0,1
1749048238000000000,AAPL,XNAS,2,1,0.9999521374702454,100,102.0,1
1749048238000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048241000000000,AAPL,XNAS,1,1,1.0002392530441284,100,12.0,1
1749048241000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048241000000000,AAPL,XNAS,2,1,0.9999521374702454,100,102.0,1
1749048241000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048243000000000,AAPL,XNAS,1,1,1.0002392530441284,100,12.0,1
1749048243000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048243000000000,AAPL,XNAS,2,1,1.0,100,61.0,1
1749048243000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048246000000000,AAPL,XNAS,1,1,1.0002392530441284,100,11.0,1
1749048246000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048246000000000,AAPL,XNAS,2,1,1.0,100,61.0,1
1749048246000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048252000000000,AAPL,XNAS,1,1,1.0000478029251099,100,11.0,1
1749048252000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048252000000000,AAPL,XNAS,2,1,1.0,100,61.0,1
1749048252000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048254000000000,AAPL,XNAS,1,1,1.0002392530441284,100,11.0,1
1749048254000000000,AAPL,XNAS,1,-1,1.001004934310913,100,5.0,1
1749048254000000000,AAPL,XNAS,2,1,1.0001914501190186,100,111.0,1
1749048254000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048257000000000,AAPL,XNAS,1,1,1.0002392530441284,100,11.0,1
1749048257000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048257000000000,AAPL,XNAS,2,1,1.0001914501190186,100,11.0,1
1749048257000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048263000000000,AAPL,XNAS,1,1,1.0,100,61.0,1
1749048263000000000,AAPL,XNAS,1,-1,1.001004934310913,100,100.0,1
1749048263000000000,AAPL,XNAS,2,1,0.9999521374702454,100,100.0,1
1749048263000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048269000000000,AAPL,XNAS,1,1,1.0002392530441284,100,11.0,1
1749048269000000000,AAPL,XNAS,1,-1,1.001052737236023,100,105.0,1
1749048269000000000,AAPL,XNAS,2,1,1.0,100,61.0,1
1749048269000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048271000000000,AAPL,XNAS,1,1,1.0,100,100.0,1
1749048271000000000,AAPL,XNAS,1,-1,1.001052737236023,100,105.0,1
1749048271000000000,AAPL,XNAS,2,1,0.9999521374702454,100,100.0,1
1749048271000000000,AAPL,XNAS,2,-1,1.0011006593704224,100,1.0,1
1749048275000000000,AAPL,XNAS,1,1,1.0,100,11.0,1
1749048275000000000,AAPL,XNAS,1,-1,1.0009571313858032,100,100.0,1
1749048275000000000,AAPL,XNAS,2,1,0.9999521374702454,100,100.0,1
1749048275000000000,AAPL,XNAS,2,-1,1.001004934310913,100,105.0,1
1749048279000000000,AAPL,XNAS,1,1,1.0,100,11.0,1
1749048279000000000,AAPL,XNAS,1,-1,1.001004934310913,100,125.0,1
1749048279000000000,AAPL,XNAS,2,1,0.9999521374702454,100,100.0,1
1749048279000000000,AAPL,XNAS,2,-1,1.001052737236023,100,100.0,1
1749048280000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048280000000000,AAPL,XNAS,1,-1,1.001004934310913,100,20.0,1
1749048280000000000,AAPL,XNAS,2,1,1.0002392530441284,100,11.0,1
1749048280000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048281000000000,AAPL,XNAS,1,1,1.0001914501190186,100,11.0,1
1749048281000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048281000000000,AAPL,XNAS,2,1,0.9999521374702454,100,100.0,1
1749048281000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048283000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048283000000000,AAPL,XNAS,1,-1,1.001004934310913,100,20.0,1
1749048283000000000,AAPL,XNAS,2,1,1.0002392530441284,100,11.0,1
1749048283000000000,AAPL,XNAS,2,-1,1.001052737236023,100,105.0,1
1749048284000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048284000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048284000000000,AAPL,XNAS,2,1,1.0002392530441284,100,11.0,1
1749048284000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048285000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048285000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048285000000000,AAPL,XNAS,2,1,0.9998564124107361,100,3.0,1
1749048285000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048286000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048286000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048286000000000,AAPL,XNAS,2,1,0.9998564124107361,100,3.0,1
1749048286000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048296000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048296000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048296000000000,AAPL,XNAS,2,1,0.9998564124107361,100,3.0,1
1749048296000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048297000000000,AAPL,XNAS,1,1,1.0003349781036377,100,100.0,1
1749048297000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048297000000000,AAPL,XNAS,2,1,1.0002871751785278,100,200.0,1
1749048297000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048298000000000,AAPL,XNAS,1,1,1.0003349781036377,100,100.0,1
1749048298000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048298000000000,AAPL,XNAS,2,1,1.0002871751785278,100,100.0,1
1749048298000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048299000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048299000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048299000000000,AAPL,XNAS,2,1,0.9998564124107361,100,3.0,1
1749048299000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048300000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
1749048300000000000,AAPL,XNAS,1,-1,1.0007656812667847,100,30.0,1
1749048300000000000,AAPL,XNAS,2,1,0.9998564124107361,100,3.0,1
1749048300000000000,AAPL,XNAS,2,-1,1.001004934310913,100,20.0,1
1749048303000000000,AAPL,XNAS,1,1,1.0002871751785278,100,100.0,1
