ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749139539000000000,AAPL,XNAS,1.002867579460144,100,113.0,SELL
1749139567000000000,AAPL,XNAS,1.0023709535598755,100,45.0,SELL
1749139571000000000,AAPL,XNAS,1.0020337104797363,100,403.0,SELL
1749139579000000000,AAPL,XNAS,1.0015531778335571,100,200.0,SELL
1749139624000000000,AAPL,XNAS,1.0020333528518677,100,1.0,SELL
1749139631000000000,AAPL,XNAS,1.0025981664657593,100,401.0,BUY
1749139632000000000,AAPL,XNAS,1.0016041994094849,100,241.0,SELL
1749139641000000000,AAPL,XNAS,1.0007342100143433,100,1.0,SELL
1749139649000000000,AAPL,XNAS,1.0005083084106445,100,74.0,SELL
1749139659000000000,AAPL,XNAS,1.0,100,100.0,SELL
1749139663000000000,AAPL,XNAS,1.0,100,100.0,BUY
1749139740000000000,AAPL,XNAS,0.9991487264633179,100,14.0,SELL
1749139745000000000,AAPL,XNAS,0.9985314607620239,100,1.0,SELL
1749139802000000000,AAPL,XNAS,0.9981006383895874,100,206.0,SELL
1749139921000000000,AAPL,XNAS,0.9976627826690674,100,221.0,SELL
1749139922000000000,AAPL,XNAS,0.9980955123901367,100,101.0,BUY
1749139947000000000,AAPL,XNAS,0.997587263584137,100,1.0,SELL
1749139950000000000,AAPL,XNAS,0.9973819255828857,100,1.0,SELL
1749139951000000000,AAPL,XNAS,0.9972289204597473,100,101.0,SELL
1749139960000000000,AAPL,XNAS,0.9971252679824829,100,225.0,SELL
1749139971000000000,AAPL,XNAS,0.9975359439849854,100,195.0,SELL
1749139972000000000,AAPL,XNAS,0.998049259185791,100,100.0,BUY
1749139984000000000,AAPL,XNAS,0.9974332451820374,100,9.0,SELL
1749139988000000000,AAPL,XNAS,0.9972279071807861,100,2.0,SELL
1749140024000000000,AAPL,XNAS,0.9979466199874878,100,110.0,BUY
1749140090000000000,AAPL,XNAS,0.9971252679824829,100,73.0,SELL
1749140106000000000,AAPL,XNAS,0.9970225691795349,100,1.0,SELL
1749140134000000000,AAPL,XNAS,0.9978960156440735,100,204.0,SELL
1749140147000000000,AAPL,XNAS,0.9984086155891418,100,25.0,BUY
1749140213000000000,AAPL,XNAS,0.9979979395866394,100,12.0,SELL
1749140214000000000,AAPL,XNAS,0.998382031917572,100,143.0,BUY
1749140218000000000,AAPL,XNAS,0.9982101917266846,100,639.0,SELL
1749140220000000000,AAPL,XNAS,0.9985113143920898,100,283.0,SELL
1749140227000000000,AAPL,XNAS,0.9984086155891418,100,7.0,BUY
1749140232000000000,AAPL,XNAS,0.9986139535903931,100,6.0,BUY
1749140347000000000,AAPL,XNAS,0.9987032413482666,100,111.0,BUY
1749140356000000000,AAPL,XNAS,0.9985626339912415,100,9.0,BUY
1749140376000000000,AAPL,XNAS,0.9985626339912415,100,13.0,BUY
1749140380000000000,AAPL,XNAS,0.997933030128479,100,401.0,BUY
1749140412000000000,AAPL,XNAS,0.9947384595870972,99,6.0,SELL
1749140428000000000,AAPL,XNAS,0.9948003888130188,99,3.0,SELL
1749140433000000000,AAPL,XNAS,0.9948416352272034,99,36.0,SELL
1749140434000000000,AAPL,XNAS,0.9948003888130188,99,12.0,SELL
1749140451000000000,AAPL,XNAS,0.9965335726737976,100,1.0,BUY
1749140459000000000,AAPL,XNAS,0.9964717030525208,100,1.0,BUY
1749140506000000000,AAPL,XNAS,0.9948003888130188,99,50.0,SELL
1749140511000000000,AAPL,XNAS,0.994636595249176,99,130.0,SELL
1749140539000000000,AAPL,XNAS,0.9939910769462585,99,202.0,SELL
1749140562000000000,AAPL,XNAS,0.9940575957298279,99,24.0,SELL
1749140563000000000,AAPL,XNAS,0.9940575957298279,99,35.0,SELL
1749140564000000000,AAPL,XNAS,0.9939956665039062,99,30.0,SELL
1749140576000000000,AAPL,XNAS,0.9959765076637268,100,1.0,BUY
1749140591000000000,AAPL,XNAS,0.9979313015937805,100,355.0,SELL
1749140599000000000,AAPL,XNAS,0.999504804611206,100,23.0,BUY
1749140614000000000,AAPL,XNAS,0.9995666742324829,100,1.0,BUY
1749140626000000000,AAPL,XNAS,0.9995666742324829,100,1.0,BUY
1749140628000000000,AAPL,XNAS,0.9995666742324829,100,3.0,BUY
1749140632000000000,AAPL,XNAS,0.9995666742324829,100,2.0,BUY
1749140633000000000,AAPL,XNAS,0.9995666742324829,100,1.0,BUY
1749140634000000000,AAPL,XNAS,0.9995666742324829,100,37.0,SELL
1749140640000000000,AAPL,XNAS,1.0003714561462402,100,1.0,SELL
1749140662000000000,AAPL,XNAS,1.0003094673156738,100,1.0,SELL
1749140679000000000,AAPL,XNAS,1.001423716545105,100,26.0,BUY
1749140680000000000,AAPL,XNAS,1.001423716545105,100,35.0,BUY
1749140704000000000,AAPL,XNAS,1.0010522603988647,100,1.0,SELL
1749140718000000000,AAPL,XNAS,1.0010522603988647,100,2.0,SELL
1749140765000000000,AAPL,XNAS,1.000928521156311,100,1.0,BUY
1749140774000000000,AAPL,XNAS,1.0008666515350342,100,1.0,BUY
1749140786000000000,AAPL,XNAS,1.0008666515350342,100,1.0,SELL
1749140816000000000,AAPL,XNAS,1.000928521156311,100,1.0,SELL
1749140837000000000,AAPL,XNAS,1.000990390777588,100,1.0,SELL
1749140848000000000,AAPL,XNAS,1.0022903680801392,100,82.0,BUY
1749140851000000000,AAPL,XNAS,1.0027235746383667,100,4.0,BUY
1749140852000000000,AAPL,XNAS,1.0027235746383667,100,3.0,BUY
1749140855000000000,AAPL,XNAS,1.0027235746383667,100,6.0,BUY
1749140856000000000,AAPL,XNAS,1.0027235746383667,100,139.0,SELL
1749140875000000000,AAPL,XNAS,1.0046086311340332,100,146.0,BUY
1749140891000000000,AAPL,XNAS,1.004456877708435,100,1.0,SELL
1749140900000000000,AAPL,XNAS,1.0046424865722656,100,1.0,SELL
1749140903000000000,AAPL,XNAS,1.0027235746383667,100,24.0,SELL
1749140908000000000,AAPL,XNAS,1.002639889717102,100,434.0,SELL
1749140954000000000,AAPL,XNAS,1.004023551940918,100,1.0,BUY
1749140968000000000,AAPL,XNAS,1.0063235759735107,101,280.0,SELL
1749140969000000000,AAPL,XNAS,1.006870985031128,101,1.0,SELL
1749140974000000000,AAPL,XNAS,1.0058859586715698,101,571.0,SELL
1749140990000000000,AAPL,XNAS,1.0079209804534912,101,107.0,BUY
1749141011000000000,AAPL,XNAS,0.9999500513076782,100,4.0,SELL
1749141016000000000,AAPL,XNAS,0.9999500513076782,100,1.0,SELL
1749141054000000000,AAPL,XNAS,1.000199794769287,100,112.0,BUY
1749141095000000000,AAPL,XNAS,1.000025749206543,100,202.0,BUY
1749141113000000000,AAPL,XNAS,0.999975860118866,100,31.0,SELL
1749141119000000000,AAPL,XNAS,1.000147819519043,100,103.0,SELL
1749141120000000000,AAPL,XNAS,1.0,100,10.0,SELL
1749141145000000000,AAPL,XNAS,0.9997503161430359,100,14.0,SELL
1749141169000000000,AAPL,XNAS,0.9998002648353577,100,99.0,SELL
1749141172000000000,AAPL,XNAS,0.9998002648353577,100,100.0,SELL
1749141209000000000,AAPL,XNAS,0.9998502135276794,100,6.0,BUY
1749141222000000000,AAPL,XNAS,0.9999897480010986,100,210.0,SELL
1749141258000000000,AAPL,XNAS,0.9998002648353577,100,10.0,SELL
1749141261000000000,AAPL,XNAS,1.0,100,4.0,SELL
1749141311000000000,AAPL,XNAS,1.0000998973846436,100,4.0,UNKNOWN
1749141317000000000,AAPL,XNAS,0.9999188780784607,100,24.0,SELL
1749141318000000000,AAPL,XNAS,0.9998825788497925,100,131.0,BUY
1749141325000000000,AAPL,XNAS,0.9998502135276794,100,1.0,BUY
1749141326000000000,AAPL,XNAS,0.9999001026153564,100,20.0,SELL
1749141343000000000,AAPL,XNAS,1.0002497434616089,100,13.0,BUY
1749141403000000000,AAPL,XNAS,1.0002995729446411,100,10.0,BUY
1749141426000000000,AAPL,XNAS,1.0002995729446411,100,1.0,BUY
1749141491000000000,AAPL,XNAS,1.0000998973846436,100,4.0,BUY
1749141497000000000,AAPL,XNAS,1.0001498460769653,100,20.0,BUY
1749141517000000000,AAPL,XNAS,1.0000559091567993,100,143.0,BUY
1749141531000000000,AAPL,XNAS,1.0000499486923218,100,1.0,SELL
1749141551000000000,AAPL,XNAS,1.0000499486923218,100,3.0,SELL
1749141561000000000,AAPL,XNAS,1.0001962184906006,100,28.0,BUY
1749141562000000000,AAPL,XNAS,1.0002497434616089,100,2.0,BUY
1749141564000000000,AAPL,XNAS,1.0001498460769653,100,1.0,BUY
1749141590000000000,AAPL,XNAS,0.9998759031295776,100,202.0,BUY
1749141600000000000,AAPL,XNAS,0.9986945390701294,100,1.0,SELL
1749141647000000000,AAPL,XNAS,0.9981384873390198,100,4.0,SELL
1749141648000000000,AAPL,XNAS,0.9980176091194153,100,4.0,SELL
1749141666000000000,AAPL,XNAS,0.9979240298271179,100,31.0,SELL
1749141678000000000,AAPL,XNAS,0.997872531414032,100,2.0,SELL
1749141680000000000,AAPL,XNAS,0.9978241920471191,100,3.0,SELL
1749141682000000000,AAPL,XNAS,0.9976609945297241,100,8.0,SELL
1749141689000000000,AAPL,XNAS,0.9974546432495117,100,14.0,BUY
1749141690000000000,AAPL,XNAS,0.9971890449523926,100,22.0,BUY
1749141691000000000,AAPL,XNAS,0.9969860911369324,100,3.0,SELL
1749141709000000000,AAPL,XNAS,0.9968571662902832,100,5.0,UNKNOWN
1749141710000000000,AAPL,XNAS,0.9965509176254272,100,9.0,BUY
1749141711000000000,AAPL,XNAS,0.9963011145591736,100,4.0,SELL
1749141712000000000,AAPL,XNAS,0.9962285757064819,100,2.0,SELL
1749141722000000000,AAPL,XNAS,0.9961802363395691,100,2.0,SELL
1749141731000000000,AAPL,XNAS,0.9964219927787781,100,1.0,BUY
1749141742000000000,AAPL,XNAS,0.99605393409729,100,98.0,SELL
1749141745000000000,AAPL,XNAS,0.9958901405334473,100,5.0,SELL
1749141748000000000,AAPL,XNAS,0.9958031177520752,100,5.0,SELL
1749141749000000000,AAPL,XNAS,0.9956725835800171,100,4.0,SELL
1749141751000000000,AAPL,XNAS,0.9956000447273254,100,2.0,SELL
1749141755000000000,AAPL,XNAS,0.9955517053604126,100,2.0,SELL
1749141765000000000,AAPL,XNAS,0.9952239990234375,100,18.0,SELL
1749141767000000000,AAPL,XNAS,0.9948651194572449,99,5.0,SELL
1749141769000000000,AAPL,XNAS,0.9947055578231812,99,4.0,SELL
1749141802000000000,AAPL,XNAS,0.9952616095542908,100,23.0,BUY
1749141803000000000,AAPL,XNAS,0.995302140712738,100,273.0,BUY
1749141810000000000,AAPL,XNAS,0.9949714541435242,99,1.0,BUY
1749141817000000000,AAPL,XNAS,0.9950198531150818,100,50.0,BUY
1749141827000000000,AAPL,XNAS,0.9944847822189331,99,153.0,SELL
1749141828000000000,AAPL,XNAS,0.9942461848258972,99,26.0,SELL
1749141829000000000,AAPL,XNAS,0.9941334128379822,99,6.0,SELL
1749141834000000000,AAPL,XNAS,0.9939059615135193,99,27.0,SELL
1749141837000000000,AAPL,XNAS,0.9937199354171753,99,43.0,SELL
1749141845000000000,AAPL,XNAS,0.9936417937278748,99,32.0,SELL
1749141857000000000,AAPL,XNAS,0.9944396018981934,99,1.0,BUY
1749141862000000000,AAPL,XNAS,0.9945363402366638,99,1.0,BUY
1749141871000000000,AAPL,XNAS,0.9943912625312805,99,1.0,BUY
1749141878000000000,AAPL,XNAS,0.9940528273582458,99,2.0,SELL
1749141882000000000,AAPL,XNAS,0.993770182132721,99,148.0,SELL
1749141902000000000,AAPL,XNAS,0.9937143325805664,99,15.0,SELL
1749141932000000000,AAPL,XNAS,0.9937192797660828,99,49.0,SELL
1749141953000000000,AAPL,XNAS,0.9932345151901245,99,105.0,SELL
1749142008000000000,AAPL,XNAS,0.9938594102859497,99,1.0,SELL
1749142071000000000,AAPL,XNAS,0.9940528273582458,99,1.0,SELL
1749142078000000000,AAPL,XNAS,0.9936176538467407,99,105.0,SELL
1749142118000000000,AAPL,XNAS,0.9947055578231812,99,24.0,BUY
1749142121000000000,AAPL,XNAS,0.9947296977043152,99,6.0,SELL
1749142123000000000,AAPL,XNAS,0.9944879412651062,99,2.0,SELL
1749142142000000000,AAPL,XNAS,0.9947296977043152,99,1.0,SELL
1749142147000000000,AAPL,XNAS,0.9948999881744385,99,23.0,BUY
1749142154000000000,AAPL,XNAS,0.9948747754096985,99,3.0,SELL
1749142161000000000,AAPL,XNAS,0.9949714541435242,99,8.0,BUY
1749142219000000000,AAPL,XNAS,1.0006380081176758,100,1.0,BUY
1749142242000000000,AAPL,XNAS,1.0005906820297241,100,1.0,BUY
1749142264000000000,AAPL,XNAS,1.0008506774902344,100,200.0,SELL
1749142265000000000,AAPL,XNAS,1.001252293586731,100,2.0,BUY
1749142270000000000,AAPL,XNAS,1.0009688138961792,100,1.0,BUY
1749142273000000000,AAPL,XNAS,1.0012050867080688,100,100.0,BUY
1749142274000000000,AAPL,XNAS,1.001063346862793,100,15.0,BUY
1749142319000000000,AAPL,XNAS,1.0009214878082275,100,1.0,BUY
1749142343000000000,AAPL,XNAS,1.0011132955551147,100,103.0,SELL
1749142362000000000,AAPL,XNAS,1.001535415649414,100,201.0,SELL
1749142363000000000,AAPL,XNAS,1.0015830993652344,100,100.0,SELL
1749142401000000000,AAPL,XNAS,1.001402497291565,100,62.0,SELL
1749142419000000000,AAPL,XNAS,1.0014885663986206,100,1.0,SELL
1749142447000000000,AAPL,XNAS,1.0013000965118408,100,279.0,SELL
1749142448000000000,AAPL,XNAS,1.001274585723877,100,195.0,BUY
1749142449000000000,AAPL,XNAS,1.0012444257736206,100,6.0,BUY
1749142452000000000,AAPL,XNAS,1.001110553741455,100,1.0,UNKNOWN
1749142499000000000,AAPL,XNAS,1.0014885663986206,100,103.0,SELL
1749142500000000000,AAPL,XNAS,1.0015830993652344,100,4.0,BUY
1749142507000000000,AAPL,XNAS,1.0015358924865723,100,1.0,SELL
1749142547000000000,AAPL,XNAS,1.0015830993652344,100,1.0,SELL
1749142569000000000,AAPL,XNAS,1.0017908811569214,100,126.0,SELL
1749142570000000000,AAPL,XNAS,1.0019139051437378,100,1.0,BUY
1749142597000000000,AAPL,XNAS,1.0022051334381104,100,123.0,SELL
1749142601000000000,AAPL,XNAS,1.0022920370101929,100,1.0,BUY
1749142647000000000,AAPL,XNAS,1.0020557641983032,100,1.0,BUY
1749142650000000000,AAPL,XNAS,1.0021029710769653,100,1.0,SELL
1749142731000000000,AAPL,XNAS,1.002197504043579,100,1.0,SELL
1749142741000000000,AAPL,XNAS,1.002197504043579,100,1.0,BUY
1749142756000000000,AAPL,XNAS,1.0018737316131592,100,128.0,SELL
1749142784000000000,AAPL,XNAS,1.001819372177124,100,100.0,SELL
1749142794000000000,AAPL,XNAS,1.001786470413208,100,139.0,SELL
1749142831000000000,AAPL,XNAS,1.0006002187728882,100,117.0,BUY
1749142832000000000,AAPL,XNAS,1.0010573863983154,100,1.0,BUY
1749142835000000000,AAPL,XNAS,1.0010573863983154,100,1.0,BUY
1749142838000000000,AAPL,XNAS,1.000817060470581,100,1.0,BUY
1749142906000000000,AAPL,XNAS,1.0003364086151123,100,1.0,BUY
1749142922000000000,AAPL,XNAS,1.0004806518554688,100,20.0,SELL
1749142930000000000,AAPL,XNAS,1.0009132623672485,100,100.0,BUY
1749142959000000000,AAPL,XNAS,1.000769019126892,100,1.0,BUY
1749142980000000000,AAPL,XNAS,1.0006729364395142,100,1.0,BUY
1749143025000000000,AAPL,XNAS,1.000817060470581,100,1.0,SELL
1749143053000000000,AAPL,XNAS,1.001327395439148,100,26.0,SELL
1749143114000000000,AAPL,XNAS,1.0014899969100952,100,1.0,BUY
1749143120000000000,AAPL,XNAS,1.0021148920059204,100,108.0,BUY
1749143121000000000,AAPL,XNAS,1.0021629333496094,100,1.0,BUY
1749143186000000000,AAPL,XNAS,1.001922607421875,100,1.0,SELL
1749143198000000000,AAPL,XNAS,1.0015861988067627,100,6.0,SELL
1749143199000000000,AAPL,XNAS,1.0015385150909424,100,101.0,BUY
1749143200000000000,AAPL,XNAS,1.001153588294983,100,150.0,SELL
1749143235000000000,AAPL,XNAS,1.001369833946228,100,2.0,UNKNOWN
1749143259000000000,AAPL,XNAS,1.0016822814941406,100,2.0,SELL
1749143267000000000,AAPL,XNAS,1.0014899969100952,100,1.0,BUY
1749143327000000000,AAPL,XNAS,1.0015380382537842,100,1.0,BUY
1749143330000000000,AAPL,XNAS,1.0013113021850586,100,142.0,SELL
1749143354000000000,AAPL,XNAS,1.001105546951294,100,200.0,SELL
1749143364000000000,AAPL,XNAS,1.0010093450546265,100,72.0,SELL
1749143375000000000,AAPL,XNAS,1.0010044574737549,100,29.0,BUY
1749143376000000000,AAPL,XNAS,1.0010093450546265,100,31.0,BUY
1749143380000000000,AAPL,XNAS,1.0008364915847778,100,527.0,SELL
1749143384000000000,AAPL,XNAS,1.000769019126892,100,194.0,BUY
1749143385000000000,AAPL,XNAS,1.0002964735031128,100,207.0,BUY
1749143386000000000,AAPL,XNAS,1.000048041343689,100,1.0,BUY
1749143440000000000,AAPL,XNAS,1.000395655632019,100,1.0,SELL
1749143449000000000,AAPL,XNAS,1.0004887580871582,100,2.0,BUY
1749143485000000000,AAPL,XNAS,1.0003266334533691,100,207.0,BUY
1749143494000000000,AAPL,XNAS,1.000395655632019,100,1.0,BUY
1749143497000000000,AAPL,XNAS,1.0003025531768799,100,1.0,SELL
1749143562000000000,AAPL,XNAS,1.0004422664642334,100,1.0,SELL
1749143581000000000,AAPL,XNAS,1.0005353689193726,100,10.0,UNKNOWN
1749143610000000000,AAPL,XNAS,1.0006428956985474,100,422.0,SELL
1749143612000000000,AAPL,XNAS,1.00075364112854,100,183.0,SELL
1749143614000000000,AAPL,XNAS,1.0010473728179932,100,2.0,BUY
1749143624000000000,AAPL,XNAS,1.0012270212173462,100,7.0,SELL
1749143627000000000,AAPL,XNAS,1.0012335777282715,100,1.0,BUY
1749143674000000000,AAPL,XNAS,1.0013266801834106,100,2.0,SELL
1749143692000000000,AAPL,XNAS,1.0014197826385498,100,1.0,BUY
1749143707000000000,AAPL,XNAS,1.0012234449386597,100,369.0,BUY
1749143730000000000,AAPL,XNAS,1.0009077787399292,100,47.0,BUY
1749143736000000000,AAPL,XNAS,1.0006284713745117,100,9.0,SELL
1749143743000000000,AAPL,XNAS,1.0008606910705566,100,101.0,SELL
1749143761000000000,AAPL,XNAS,1.000954270362854,100,1.0,SELL
1749143770000000000,AAPL,XNAS,1.0009077787399292,100,100.0,BUY
1749143819000000000,AAPL,XNAS,1.0008611679077148,100,41.0,SELL
1749143854000000000,AAPL,XNAS,1.0008611679077148,100,1.0,BUY
1749143883000000000,AAPL,XNAS,1.0010008811950684,100,1.0,BUY
1749143898000000000,AAPL,XNAS,1.000770092010498,100,72.0,SELL
1749143904000000000,AAPL,XNAS,1.0010008811950684,100,4.0,BUY
1749143914000000000,AAPL,XNAS,1.0010473728179932,100,103.0,SELL
1749143931000000000,AAPL,XNAS,1.0012801885604858,100,1.0,BUY
1749143953000000000,AAPL,XNAS,1.0010278224945068,100,19.0,BUY
1749144000000000000,AAPL,XNAS,0.9990580677986145,100,224.0,BUY
1749144001000000000,AAPL,XNAS,0.9992514252662659,100,5.0,SELL
1749144007000000000,AAPL,XNAS,0.9996007680892944,100,5.0,SELL
1749144106000000000,AAPL,XNAS,1.0002470016479492,100,40.0,BUY
1749144149000000000,AAPL,XNAS,0.9999025464057922,100,21.0,BUY
1749144155000000000,AAPL,XNAS,0.9997503161430359,100,291.0,BUY
1749144204000000000,AAPL,XNAS,0.9997005462646484,100,118.0,BUY
1749144225000000000,AAPL,XNAS,0.9999001622200012,100,44.0,SELL
1749144228000000000,AAPL,XNAS,0.9999001622200012,100,1.0,SELL
1749144289000000000,AAPL,XNAS,0.9996506571769714,100,2.0,SELL
1749144294000000000,AAPL,XNAS,0.9995508790016174,100,204.0,SELL
1749144345000000000,AAPL,XNAS,0.9994111061096191,100,100.0,SELL
1749144349000000000,AAPL,XNAS,0.9994011521339417,100,10.0,SELL
1749144351000000000,AAPL,XNAS,0.9993512034416199,100,13.0,SELL
1749144353000000000,AAPL,XNAS,0.9993013143539429,100,11.0,SELL
1749144374000000000,AAPL,XNAS,0.999226450920105,100,4.0,SELL
1749144396000000000,AAPL,XNAS,0.9991515874862671,100,39.0,SELL
1749144425000000000,AAPL,XNAS,0.999126672744751,100,2.0,SELL
1749144444000000000,AAPL,XNAS,0.9989644885063171,100,12.0,SELL
1749144446000000000,AAPL,XNAS,0.998881995677948,100,340.0,SELL
1749144460000000000,AAPL,XNAS,0.9987523555755615,100,11.0,SELL
1749144462000000000,AAPL,XNAS,0.9989081025123596,100,183.0,SELL
1749144533000000000,AAPL,XNAS,0.9991016983985901,100,2.0,SELL
1749144545000000000,AAPL,XNAS,0.9987167119979858,100,28.0,SELL
1749144572000000000,AAPL,XNAS,0.99904865026474,100,111.0,SELL
1749144581000000000,AAPL,XNAS,0.9988521933555603,100,100.0,SELL
1749144596000000000,AAPL,XNAS,0.9990019202232361,100,2.0,SELL
1749144610000000000,AAPL,XNAS,1.0000745058059692,100,2.0,SELL
1749144611000000000,AAPL,XNAS,1.0000247955322266,100,3.0,SELL
1749144620000000000,AAPL,XNAS,0.9998042583465576,100,164.0,BUY
1749144666000000000,AAPL,XNAS,1.0000247955322266,100,108.0,SELL
1749144671000000000,AAPL,XNAS,1.0000247955322266,100,2.0,BUY
1749144677000000000,AAPL,XNAS,1.0002236366271973,100,38.0,BUY
1749144684000000000,AAPL,XNAS,1.0004721879959106,100,31.0,BUY
1749144717000000000,AAPL,XNAS,1.0001429319381714,100,224.0,SELL
1749144729000000000,AAPL,XNAS,0.9999751448631287,100,100.0,SELL
1749144732000000000,AAPL,XNAS,0.9998260736465454,100,100.0,BUY
1749144733000000000,AAPL,XNAS,0.9995874762535095,100,5.0,SELL
1749144735000000000,AAPL,XNAS,0.9994781613349915,100,105.0,SELL
1749144736000000000,AAPL,XNAS,0.9994046092033386,100,254.0,SELL
1749144737000000000,AAPL,XNAS,0.999262809753418,100,3.0,SELL
1749144742000000000,AAPL,XNAS,0.9996272921562195,100,1.0,BUY
1749144769000000000,AAPL,XNAS,0.9996786713600159,100,115.0,SELL
1749144793000000000,AAPL,XNAS,0.9997266530990601,100,2.0,BUY
1749144815000000000,AAPL,XNAS,0.9996769428253174,100,5.0,BUY
1749144853000000000,AAPL,XNAS,0.9998260736465454,100,77.0,BUY
1749144883000000000,AAPL,XNAS,0.9999751448631287,100,1.0,BUY
1749144945000000000,AAPL,XNAS,1.0003727674484253,100,17.0,BUY
1749144946000000000,AAPL,XNAS,1.000471591949463,100,102.0,BUY
1749144950000000000,AAPL,XNAS,1.0006701946258545,100,323.0,BUY
1749144981000000000,AAPL,XNAS,1.001018762588501,100,1.0,SELL
1749144982000000000,AAPL,XNAS,1.0012176036834717,100,8.0,BUY
1749145006000000000,AAPL,XNAS,1.0013667345046997,100,2.0,BUY
1749145036000000000,AAPL,XNAS,1.0011181831359863,100,5.0,BUY
1749145059000000000,AAPL,XNAS,1.001018762588501,100,203.0,SELL
1749145076000000000,AAPL,XNAS,1.000630259513855,100,518.0,BUY
1749145087000000000,AAPL,XNAS,1.000422477722168,100,102.0,SELL
1749145104000000000,AAPL,XNAS,1.0007703304290771,100,9.0,SELL
1749145192000000000,AAPL,XNAS,1.0015044212341309,100,118.0,BUY
1749145214000000000,AAPL,XNAS,1.0,100,4.0,BUY
1749145221000000000,AAPL,XNAS,1.0001885890960693,100,189.0,SELL
1749145258000000000,AAPL,XNAS,0.999811589717865,100,120.0,BUY
1749145267000000000,AAPL,XNAS,0.9999974966049194,100,95.0,SELL
1749145291000000000,AAPL,XNAS,1.0000470876693726,100,3.0,SELL
1749145333000000000,AAPL,XNAS,0.9997645020484924,100,200.0,BUY
1749145352000000000,AAPL,XNAS,0.9991993308067322,100,2.0,UNKNOWN
1749145365000000000,AAPL,XNAS,0.9989638328552246,100,37.0,SELL
1749145389000000000,AAPL,XNAS,0.9992935061454773,100,90.0,BUY
1749145391000000000,AAPL,XNAS,0.9993405938148499,100,50.0,BUY
1749145418000000000,AAPL,XNAS,0.9994348287582397,100,1.0,SELL
1749145419000000000,AAPL,XNAS,0.9997174143791199,100,1.0,BUY
1749145423000000000,AAPL,XNAS,0.9997645020484924,100,3.0,UNKNOWN
1749145426000000000,AAPL,XNAS,0.9999529123306274,100,2.0,BUY
1749145431000000000,AAPL,XNAS,0.9997174143791199,100,90.0,BUY
1749145433000000000,AAPL,XNAS,0.9995760917663574,100,100.0,BUY
1749145470000000000,AAPL,XNAS,0.9991993308067322,100,3.0,SELL
1749145471000000000,AAPL,XNAS,0.9992935061454773,100,2.0,SELL
1749145531000000000,AAPL,XNAS,0.9990580081939697,100,2.0,BUY
1749145534000000000,AAPL,XNAS,0.9985870122909546,100,102.0,SELL
1749145536000000000,AAPL,XNAS,0.9983383417129517,100,100.0,SELL
1749145549000000000,AAPL,XNAS,0.9981160759925842,100,1.0,BUY
1749145558000000000,AAPL,XNAS,0.9978334307670593,100,3.0,SELL
1749145568000000000,AAPL,XNAS,0.9979276657104492,100,10.0,SELL
1749145581000000000,AAPL,XNAS,0.9978334307670593,100,22.0,BUY
1749145583000000000,AAPL,XNAS,0.9975508451461792,100,4.0,BUY
1749145591000000000,AAPL,XNAS,0.9973153471946716,100,3.0,SELL
1749145593000000000,AAPL,XNAS,0.9972682595252991,100,22.0,BUY
1749145622000000000,AAPL,XNAS,0.9975037574768066,100,3.0,BUY
1749145635000000000,AAPL,XNAS,0.9972211718559265,100,102.0,SELL
1749145641000000000,AAPL,XNAS,0.996985137462616,100,91.0,SELL
1749145660000000000,AAPL,XNAS,0.9970327615737915,100,20.0,SELL
1749145677000000000,AAPL,XNAS,0.9967501759529114,100,1.0,SELL
1749145711000000000,AAPL,XNAS,0.9971269965171814,100,2.0,BUY
1749145723000000000,AAPL,XNAS,0.9967522621154785,100,46.0,SELL
1749145733000000000,AAPL,XNAS,0.9965617656707764,100,4.0,SELL
1749145748000000000,AAPL,XNAS,0.9964205026626587,100,52.0,SELL
1749145788000000000,AAPL,XNAS,0.9967972636222839,100,21.0,SELL
1749145796000000000,AAPL,XNAS,0.9965146780014038,100,4.0,SELL
1749145804000000000,AAPL,XNAS,1.0002793073654175,100,1.0,SELL
1749145806000000000,AAPL,XNAS,1.0002326965332031,100,70.0,BUY
1749145837000000000,AAPL,XNAS,1.0000464916229248,100,100.0,SELL
1749145852000000000,AAPL,XNAS,0.9999637007713318,100,141.0,BUY
1749145854000000000,AAPL,XNAS,0.9999068975448608,100,1.0,BUY
1749145864000000000,AAPL,XNAS,0.9998137950897217,100,1.0,UNKNOWN
1749145865000000000,AAPL,XNAS,0.9997669458389282,100,136.0,BUY
1749145866000000000,AAPL,XNAS,0.9997206926345825,100,100.0,SELL
1749145883000000000,AAPL,XNAS,0.9996742010116577,100,1.0,SELL
1749145895000000000,AAPL,XNAS,0.9995819926261902,100,102.0,SELL
1749145896000000000,AAPL,XNAS,0.999534547328949,100,5.0,SELL
1749145906000000000,AAPL,XNAS,0.9994780421257019,100,14.0,SELL
1749145912000000000,AAPL,XNAS,0.9994414448738098,100,2.0,SELL
1749145913000000000,AAPL,XNAS,0.9993948936462402,100,212.0,SELL
1749145914000000000,AAPL,XNAS,0.9993450045585632,100,42.0,BUY
1749145916000000000,AAPL,XNAS,0.9991621375083923,100,2.0,SELL
1749145939000000000,AAPL,XNAS,0.9991621375083923,100,70.0,SELL
1749145951000000000,AAPL,XNAS,0.9993017911911011,100,25.0,BUY
1749145956000000000,AAPL,XNAS,0.9993017911911011,100,305.0,SELL
1749145957000000000,AAPL,XNAS,0.9993017911911011,100,146.0,SELL
