ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749656224000000000,AAPL,XNAS,1.000313401222229,100,1.0,BUY
1749656266000000000,AAPL,XNAS,1.0000240802764893,100,114.0,BUY
1749656268000000000,AAPL,XNAS,0.9999759197235107,100,1.0,BUY
1749656330000000000,AAPL,XNAS,0.9997348189353943,100,298.0,SELL
1749656332000000000,AAPL,XNAS,0.9997830390930176,100,1.0,BUY
1749656333000000000,AAPL,XNAS,0.9998312592506409,100,23.0,SELL
1749656394000000000,AAPL,XNAS,0.9998794794082642,100,2.0,BUY
1749656400000000000,AAPL,XNAS,1.0002596378326416,100,25.0,SELL
1749656418000000000,AAPL,XNAS,1.0000560283660889,100,287.0,BUY
1749656424000000000,AAPL,XNAS,0.9999606609344482,100,30.0,BUY
1749656442000000000,AAPL,XNAS,1.000023603439331,100,257.0,SELL
1749656468000000000,AAPL,XNAS,1.0003068447113037,100,134.0,BUY
1749656471000000000,AAPL,XNAS,1.0004957914352417,100,2.0,BUY
1749656484000000000,AAPL,XNAS,1.000468134880066,100,171.0,BUY
1749656487000000000,AAPL,XNAS,1.0005747079849243,100,275.0,BUY
1749656489000000000,AAPL,XNAS,1.0007318258285522,100,40.0,BUY
1749656495000000000,AAPL,XNAS,1.0009678602218628,100,100.0,SELL
1749656503000000000,AAPL,XNAS,1.0011568069458008,100,3.0,SELL
1749656506000000000,AAPL,XNAS,1.0009363889694214,100,18.0,SELL
1749656516000000000,AAPL,XNAS,1.000613808631897,100,200.0,SELL
1749656540000000000,AAPL,XNAS,1.0001168251037598,100,119.0,SELL
1749656543000000000,AAPL,XNAS,1.0003541707992554,100,159.0,SELL
1749656569000000000,AAPL,XNAS,1.000637412071228,100,25.0,BUY
1749656584000000000,AAPL,XNAS,1.000590205192566,100,1.0,BUY
1749656597000000000,AAPL,XNAS,1.0008409023284912,100,148.0,BUY
1749656601000000000,AAPL,XNAS,1.0009206533432007,100,97.0,SELL
1749656608000000000,AAPL,XNAS,1.001274824142456,100,200.0,BUY
1749656614000000000,AAPL,XNAS,1.001251220703125,100,1.0,BUY
1749656615000000000,AAPL,XNAS,1.0010623931884766,100,104.0,BUY
1749656632000000000,AAPL,XNAS,1.0007790327072144,100,95.0,SELL
1749656655000000000,AAPL,XNAS,1.0010623931884766,100,205.0,BUY
1749656683000000000,AAPL,XNAS,1.0009856224060059,100,109.0,SELL
1749656684000000000,AAPL,XNAS,1.0008734464645386,100,300.0,SELL
1749656688000000000,AAPL,XNAS,1.0006145238876343,100,235.0,BUY
1749656702000000000,AAPL,XNAS,1.000590205192566,100,20.0,BUY
1749656728000000000,AAPL,XNAS,1.0004485845565796,100,108.0,BUY
1749656733000000000,AAPL,XNAS,1.0004485845565796,100,12.0,BUY
1749656739000000000,AAPL,XNAS,1.000505805015564,100,363.0,SELL
1749656746000000000,AAPL,XNAS,1.0008262395858765,100,2.0,BUY
1749656793000000000,AAPL,XNAS,1.000946044921875,100,190.0,BUY
1749656804000000000,AAPL,XNAS,1.0010623931884766,100,7.0,SELL
1749656826000000000,AAPL,XNAS,1.001298427581787,100,108.0,SELL
1749656863000000000,AAPL,XNAS,1.001298427581787,100,7.0,SELL
1749656869000000000,AAPL,XNAS,1.0015732049942017,100,189.0,SELL
1749656870000000000,AAPL,XNAS,1.0016762018203735,100,8.0,BUY
1749656876000000000,AAPL,XNAS,1.0017706155776978,100,100.0,SELL
1749656878000000000,AAPL,XNAS,1.0016762018203735,100,100.0,BUY
1749656879000000000,AAPL,XNAS,1.0016762018203735,100,40.0,BUY
1749656881000000000,AAPL,XNAS,1.001163363456726,100,316.0,SELL
1749656889000000000,AAPL,XNAS,1.0010623931884766,100,2.0,SELL
1749656890000000000,AAPL,XNAS,1.0010151863098145,100,9.0,SELL
1749656894000000000,AAPL,XNAS,1.0009206533432007,100,2.0,SELL
1749656930000000000,AAPL,XNAS,1.000637412071228,100,12.0,SELL
1749656931000000000,AAPL,XNAS,1.000590205192566,100,196.0,SELL
1749656932000000000,AAPL,XNAS,1.0005429983139038,100,2.0,UNKNOWN
1749656934000000000,AAPL,XNAS,1.0004485845565796,100,60.0,SELL
1749656935000000000,AAPL,XNAS,1.0004013776779175,100,100.0,BUY
1749656936000000000,AAPL,XNAS,1.0002124309539795,100,100.0,SELL
1749656937000000000,AAPL,XNAS,1.0000711679458618,100,144.0,SELL
1749656938000000000,AAPL,XNAS,1.0004485845565796,100,186.0,BUY
1749656939000000000,AAPL,XNAS,1.0004485845565796,100,100.0,BUY
1749656942000000000,AAPL,XNAS,1.0004485845565796,100,172.0,SELL
1749656948000000000,AAPL,XNAS,1.000775694847107,100,323.0,SELL
1749656951000000000,AAPL,XNAS,1.0008262395858765,100,100.0,SELL
1749656963000000000,AAPL,XNAS,1.001204013824463,100,154.0,SELL
1749656984000000000,AAPL,XNAS,1.001204013824463,100,7.0,UNKNOWN
1749656998000000000,AAPL,XNAS,1.0010104179382324,100,273.0,BUY
1749657057000000000,AAPL,XNAS,1.000951886177063,100,1.0,BUY
1749657060000000000,AAPL,XNAS,1.000951886177063,100,1.0,BUY
1749657064000000000,AAPL,XNAS,1.0006186962127686,100,100.0,SELL
1749657146000000000,AAPL,XNAS,1.0003485679626465,100,148.0,BUY
1749657154000000000,AAPL,XNAS,1.0002073049545288,100,368.0,SELL
1749657162000000000,AAPL,XNAS,1.000868558883667,100,4.0,BUY
1749657195000000000,AAPL,XNAS,1.0012849569320679,100,311.0,SELL
1749657198000000000,AAPL,XNAS,1.0015228986740112,100,3.0,SELL
1749657254000000000,AAPL,XNAS,1.002094030380249,100,282.0,SELL
1749657284000000000,AAPL,XNAS,1.002522349357605,100,187.0,BUY
1749657285000000000,AAPL,XNAS,1.002617597579956,100,91.0,BUY
1749657301000000000,AAPL,XNAS,1.0027127265930176,100,1.0,BUY
1749657326000000000,AAPL,XNAS,1.0026651620864868,100,6.0,BUY
1749657342000000000,AAPL,XNAS,1.0020464658737183,100,500.0,BUY
1749657353000000000,AAPL,XNAS,1.001665711402893,100,100.0,UNKNOWN
1749657355000000000,AAPL,XNAS,1.0014877319335938,100,115.0,SELL
1749657356000000000,AAPL,XNAS,1.001530647277832,100,124.0,SELL
1749657360000000000,AAPL,XNAS,1.0016181468963623,100,1.0,UNKNOWN
1749657371000000000,AAPL,XNAS,1.0018948316574097,100,194.0,SELL
1749657424000000000,AAPL,XNAS,1.0020138025283813,100,204.0,SELL
1749657427000000000,AAPL,XNAS,1.0017608404159546,100,100.0,SELL
1749657428000000000,AAPL,XNAS,1.001665711402893,100,100.0,BUY
1749657440000000000,AAPL,XNAS,1.0019512176513672,100,1.0,BUY
1749657468000000000,AAPL,XNAS,1.0019512176513672,100,1.0,BUY
1749657523000000000,AAPL,XNAS,1.0015705823898315,100,200.0,BUY
1749657524000000000,AAPL,XNAS,1.0014013051986694,100,228.0,SELL
1749657530000000000,AAPL,XNAS,1.0013325214385986,100,1.0,BUY
1749657533000000000,AAPL,XNAS,1.0013325214385986,100,1.0,BUY
1749657542000000000,AAPL,XNAS,1.0009994506835938,100,14.0,BUY
1749657585000000000,AAPL,XNAS,1.001183032989502,100,21.0,BUY
1749657611000000000,AAPL,XNAS,1.000486135482788,100,6.0,BUY
1749657612000000000,AAPL,XNAS,1.0002790689468384,100,273.0,BUY
1749657618000000000,AAPL,XNAS,1.000486135482788,100,10.0,BUY
1749657619000000000,AAPL,XNAS,1.000537395477295,100,240.0,BUY
1749657627000000000,AAPL,XNAS,0.9999744296073914,100,201.0,SELL
1749657641000000000,AAPL,XNAS,1.000486135482788,100,2.0,BUY
1749657651000000000,AAPL,XNAS,1.000486135482788,100,11.0,BUY
1749657677000000000,AAPL,XNAS,1.0003838539123535,100,1.0,BUY
1749657701000000000,AAPL,XNAS,0.9999656677246094,100,257.0,SELL
1749657738000000000,AAPL,XNAS,1.000537395477295,100,1.0,BUY
1749657754000000000,AAPL,XNAS,1.0005885362625122,100,10.0,BUY
1749657791000000000,AAPL,XNAS,1.000793218612671,100,1.0,BUY
1749657814000000000,AAPL,XNAS,1.0003093481063843,100,44.0,BUY
1749657836000000000,AAPL,XNAS,1.0000642538070679,100,41.0,BUY
1749657865000000000,AAPL,XNAS,0.9997166395187378,100,107.0,SELL
1749657949000000000,AAPL,XNAS,1.0002814531326294,100,240.0,SELL
1749657950000000000,AAPL,XNAS,1.0002814531326294,100,1.0,BUY
1749657997000000000,AAPL,XNAS,1.000537395477295,100,200.0,SELL
1749658001000000000,AAPL,XNAS,1.0005885362625122,100,17.0,UNKNOWN
1749658002000000000,AAPL,XNAS,1.0004349946975708,100,1.0,SELL
1749658005000000000,AAPL,XNAS,1.000486135482788,100,1.0,SELL
1749658059000000000,AAPL,XNAS,1.0005885362625122,100,17.0,SELL
1749658117000000000,AAPL,XNAS,1.0002814531326294,100,12.0,SELL
1749658122000000000,AAPL,XNAS,1.0005855560302734,100,17.0,SELL
1749658135000000000,AAPL,XNAS,1.0001307725906372,100,219.0,SELL
1749658145000000000,AAPL,XNAS,1.000127911567688,100,94.0,SELL
1749658182000000000,AAPL,XNAS,1.000486135482788,100,1.0,BUY
1749658196000000000,AAPL,XNAS,1.000022053718567,100,191.0,SELL
1749658233000000000,AAPL,XNAS,1.0143345594406128,101,448.0,BUY
1749658234000000000,AAPL,XNAS,1.0145281553268433,101,100.0,BUY
1749658237000000000,AAPL,XNAS,1.0123145580291748,101,461.0,BUY
1749658279000000000,AAPL,XNAS,1.012668490409851,101,100.0,SELL
1749658283000000000,AAPL,XNAS,1.0151673555374146,102,101.0,SELL
1749658411000000000,AAPL,XNAS,1.0205137729644775,102,3.0,BUY
1749658487000000000,AAPL,XNAS,1.01506769657135,102,1120.0,BUY
1749658533000000000,AAPL,XNAS,1.0156272649765015,102,454.0,SELL
1749658573000000000,AAPL,XNAS,1.0142956972122192,101,24.0,SELL
1749658576000000000,AAPL,XNAS,1.0142956972122192,101,76.0,SELL
1749658641000000000,AAPL,XNAS,1.0162134170532227,102,1.0,UNKNOWN
1749658668000000000,AAPL,XNAS,1.0169126987457275,102,30.0,BUY
1749658696000000000,AAPL,XNAS,1.0163296461105347,102,100.0,BUY
1749658744000000000,AAPL,XNAS,1.0153417587280273,102,1.0,SELL
1749658785000000000,AAPL,XNAS,1.012203574180603,101,90.0,SELL
1749658786000000000,AAPL,XNAS,1.0123037099838257,101,418.0,SELL
1749658861000000000,AAPL,XNAS,1.0062333345413208,101,100.0,BUY
1749658879000000000,AAPL,XNAS,1.0062333345413208,101,1.0,BUY
1749658884000000000,AAPL,XNAS,1.0062333345413208,101,3.0,BUY
1749658903000000000,AAPL,XNAS,1.0011873245239258,100,9.0,SELL
1749658914000000000,AAPL,XNAS,1.0062333345413208,101,3.0,BUY
1749658927000000000,AAPL,XNAS,1.007084608078003,101,766.0,BUY
1749658950000000000,AAPL,XNAS,1.0073612928390503,101,6.0,BUY
1749658958000000000,AAPL,XNAS,1.0093703269958496,101,453.0,SELL
1749658959000000000,AAPL,XNAS,1.010923147201538,101,2.0,BUY
1749658960000000000,AAPL,XNAS,1.010923147201538,101,2.0,BUY
1749658969000000000,AAPL,XNAS,1.0083643198013306,101,619.0,BUY
1749659040000000000,AAPL,XNAS,1.009676456451416,101,3.0,BUY
1749659050000000000,AAPL,XNAS,1.009676456451416,101,5.0,BUY
1749659060000000000,AAPL,XNAS,1.0092015266418457,101,20.0,BUY
1749659135000000000,AAPL,XNAS,1.006470799446106,101,100.0,BUY
1749659145000000000,AAPL,XNAS,1.0063520669937134,101,15.0,BUY
1749659228000000000,AAPL,XNAS,1.0061146020889282,101,10.0,SELL
1749659262000000000,AAPL,XNAS,1.0119688510894775,101,301.0,SELL
1749659270000000000,AAPL,XNAS,1.01121985912323,101,501.0,BUY
1749659379000000000,AAPL,XNAS,1.011932373046875,101,34.0,BUY
1749659400000000000,AAPL,XNAS,1.000717043876648,100,303.0,SELL
1749659430000000000,AAPL,XNAS,1.0007944107055664,100,6.0,BUY
1749659447000000000,AAPL,XNAS,1.000640630722046,100,1.0,BUY
1749659454000000000,AAPL,XNAS,1.0008968114852905,100,15.0,BUY
1749659495000000000,AAPL,XNAS,1.0010762214660645,100,20.0,SELL
1749659501000000000,AAPL,XNAS,1.0012556314468384,100,1.0,SELL
1749659537000000000,AAPL,XNAS,1.001473307609558,100,109.0,SELL
1749659564000000000,AAPL,XNAS,1.0019047260284424,100,3.0,BUY
1749659566000000000,AAPL,XNAS,1.0020242929458618,100,1.0,BUY
1749659568000000000,AAPL,XNAS,1.0016406774520874,100,206.0,BUY
1749659639000000000,AAPL,XNAS,1.001226782798767,100,155.0,SELL
1749659681000000000,AAPL,XNAS,1.001358151435852,100,1.0,SELL
1749659711000000000,AAPL,XNAS,1.0012043714523315,100,8.0,SELL
1749659719000000000,AAPL,XNAS,1.0014605522155762,100,1.0,SELL
1749659798000000000,AAPL,XNAS,1.0015630722045898,100,1.0,SELL
1749659809000000000,AAPL,XNAS,1.001349925994873,100,125.0,SELL
1749659810000000000,AAPL,XNAS,1.001155972480774,100,90.0,SELL
1749659834000000000,AAPL,XNAS,1.000777244567871,100,9.0,SELL
1749659872000000000,AAPL,XNAS,1.0008456707000732,100,201.0,SELL
1749659879000000000,AAPL,XNAS,1.0007944107055664,100,20.0,SELL
1749659880000000000,AAPL,XNAS,1.000640630722046,100,13.0,SELL
1749659890000000000,AAPL,XNAS,1.0008623600006104,100,297.0,SELL
1749659891000000000,AAPL,XNAS,1.000640630722046,100,22.0,SELL
1749659942000000000,AAPL,XNAS,1.0011157989501953,100,11.0,BUY
1749659945000000000,AAPL,XNAS,1.0012043714523315,100,100.0,BUY
1749659978000000000,AAPL,XNAS,1.0009993314743042,100,204.0,BUY
1749660022000000000,AAPL,XNAS,0.9995773434638977,100,4.0,BUY
1749660082000000000,AAPL,XNAS,0.9996243119239807,100,4.0,BUY
1749660099000000000,AAPL,XNAS,0.9997182488441467,100,201.0,BUY
1749660108000000000,AAPL,XNAS,0.999953031539917,100,1.0,BUY
1749660264000000000,AAPL,XNAS,0.9987310171127319,100,235.0,SELL
1749660294000000000,AAPL,XNAS,0.9988595843315125,100,141.0,BUY
1749660313000000000,AAPL,XNAS,0.9992486238479614,100,120.0,BUY
1749660330000000000,AAPL,XNAS,0.9990607500076294,100,1.0,SELL
1749660331000000000,AAPL,XNAS,0.9990137815475464,100,10.0,SELL
1749660347000000000,AAPL,XNAS,0.9990137815475464,100,10.0,SELL
1749660382000000000,AAPL,XNAS,0.9990607500076294,100,2.0,SELL
1749660383000000000,AAPL,XNAS,0.9993894696235657,100,2.0,BUY
1749660384000000000,AAPL,XNAS,0.9990607500076294,100,20.0,BUY
1749660408000000000,AAPL,XNAS,0.9984502792358398,100,186.0,SELL
1749660425000000000,AAPL,XNAS,0.9986380934715271,100,1.0,SELL
1749660442000000000,AAPL,XNAS,0.9990607500076294,100,2.0,BUY
1749660457000000000,AAPL,XNAS,0.9990607500076294,100,1.0,BUY
1749660489000000000,AAPL,XNAS,0.9997175335884094,100,531.0,SELL
1749660490000000000,AAPL,XNAS,1.0004135370254517,100,216.0,BUY
1749660499000000000,AAPL,XNAS,1.0008909702301025,100,397.0,SELL
1749660502000000000,AAPL,XNAS,1.0013148784637451,100,3.0,SELL
1749660543000000000,AAPL,XNAS,1.000797986984253,100,431.0,SELL
1749660600000000000,AAPL,XNAS,1.0005699396133423,100,1.0,BUY
1749660659000000000,AAPL,XNAS,1.0005699396133423,100,1.0,BUY
1749660720000000000,AAPL,XNAS,1.0009325742721558,100,1.0,SELL
1749660728000000000,AAPL,XNAS,1.0006216764450073,100,21.0,SELL
1749660773000000000,AAPL,XNAS,1.0004633665084839,100,487.0,BUY
1749660832000000000,AAPL,XNAS,1.0002777576446533,100,47.0,SELL
1749660840000000000,AAPL,XNAS,1.0003626346588135,100,1.0,SELL
1749660864000000000,AAPL,XNAS,1.0008124113082886,100,297.0,SELL
1749660874000000000,AAPL,XNAS,1.000466227531433,100,28.0,SELL
1749660885000000000,AAPL,XNAS,1.0007771253585815,100,2.0,SELL
1749660899000000000,AAPL,XNAS,1.000725269317627,100,2.0,SELL
1749660927000000000,AAPL,XNAS,1.0005097389221191,100,125.0,SELL
1749660937000000000,AAPL,XNAS,1.0003108978271484,100,5.0,SELL
1749660942000000000,AAPL,XNAS,0.9999067187309265,100,25.0,SELL
1749660945000000000,AAPL,XNAS,0.999733567237854,100,7.0,SELL
1749660946000000000,AAPL,XNAS,0.9995902180671692,100,11.0,SELL
1749660956000000000,AAPL,XNAS,0.9995337128639221,100,2.0,SELL
1749660959000000000,AAPL,XNAS,0.9993565082550049,100,57.0,BUY
1749660961000000000,AAPL,XNAS,0.9991710782051086,100,2.0,SELL
1749660962000000000,AAPL,XNAS,0.9991192817687988,100,1.0,SELL
1749660972000000000,AAPL,XNAS,0.9991192817687988,100,4.0,SELL
1749660973000000000,AAPL,XNAS,0.9990674257278442,100,32.0,SELL
1749660990000000000,AAPL,XNAS,0.9990156292915344,100,5.0,SELL
1749661000000000000,AAPL,XNAS,0.9993783235549927,100,101.0,SELL
1749661003000000000,AAPL,XNAS,0.999792754650116,100,200.0,SELL
1749661016000000000,AAPL,XNAS,1.0001035928726196,100,3.0,BUY
1749661021000000000,AAPL,XNAS,1.0001035928726196,100,1.0,BUY
1749661026000000000,AAPL,XNAS,1.0003626346588135,100,100.0,BUY
1749661080000000000,AAPL,XNAS,1.0001554489135742,100,1.0,BUY
1749661140000000000,AAPL,XNAS,1.0001554489135742,100,2.0,UNKNOWN
1749661142000000000,AAPL,XNAS,0.9998964071273804,100,1.0,SELL
1749661143000000000,AAPL,XNAS,1.0001035928726196,100,1.0,BUY
1749661200000000000,AAPL,XNAS,0.9977044463157654,100,8.0,BUY
1749661209000000000,AAPL,XNAS,0.9976682066917419,100,496.0,SELL
1749661214000000000,AAPL,XNAS,0.9979921579360962,100,3.0,BUY
1749661235000000000,AAPL,XNAS,0.9980900883674622,100,2.0,SELL
1749661246000000000,AAPL,XNAS,0.9982370138168335,100,1.0,SELL
1749661262000000000,AAPL,XNAS,0.9981390833854675,100,4.0,BUY
1749661272000000000,AAPL,XNAS,0.9984329342842102,100,77.0,SELL
1749661376000000000,AAPL,XNAS,0.999363362789154,100,150.0,SELL
1749661380000000000,AAPL,XNAS,0.999111533164978,100,7.0,SELL
1749661403000000000,AAPL,XNAS,0.9990695118904114,100,3.0,SELL
1749661415000000000,AAPL,XNAS,0.9990205764770508,100,5.0,UNKNOWN
1749661497000000000,AAPL,XNAS,0.9992654323577881,100,183.0,SELL
1749661500000000000,AAPL,XNAS,0.9986453652381897,100,148.0,BUY
1749661505000000000,AAPL,XNAS,0.9982860088348389,100,2.0,BUY
1749661509000000000,AAPL,XNAS,0.9982860088348389,100,26.0,BUY
1749661511000000000,AAPL,XNAS,0.9982860088348389,100,61.0,SELL
1749661579000000000,AAPL,XNAS,0.9980900883674622,100,3.0,BUY
1749661604000000000,AAPL,XNAS,0.9985706210136414,100,379.0,SELL
1749661630000000000,AAPL,XNAS,0.9992164373397827,100,18.0,BUY
1749661636000000000,AAPL,XNAS,0.9992164373397827,100,2.0,SELL
1749661760000000000,AAPL,XNAS,0.9998041391372681,100,86.0,SELL
1749661786000000000,AAPL,XNAS,0.9998530745506287,100,1.0,BUY
1749661820000000000,AAPL,XNAS,1.0030544996261597,100,1.0,BUY
1749661900000000000,AAPL,XNAS,1.003547191619873,100,60.0,BUY
1749661925000000000,AAPL,XNAS,1.003547191619873,100,100.0,SELL
1749661931000000000,AAPL,XNAS,1.0035964250564575,100,1.0,SELL
1749661935000000000,AAPL,XNAS,1.0039469003677368,100,114.0,SELL
1749661973000000000,AAPL,XNAS,1.0035964250564575,100,3.0,SELL
1749661987000000000,AAPL,XNAS,1.003497838973999,100,1.0,SELL
1749661993000000000,AAPL,XNAS,1.003941297531128,100,4.0,BUY
1749662011000000000,AAPL,XNAS,1.0040397644042969,100,20.0,BUY
1749662054000000000,AAPL,XNAS,1.0043846368789673,100,3.0,BUY
1749662060000000000,AAPL,XNAS,1.004089117050171,100,200.0,SELL
1749662113000000000,AAPL,XNAS,1.0041875839233398,100,1.0,SELL
1749662154000000000,AAPL,XNAS,1.0047295093536377,100,1.0,SELL
1749662208000000000,AAPL,XNAS,1.0046802759170532,100,1.0,BUY
1749662210000000000,AAPL,XNAS,1.0041875839233398,100,5.0,SELL
1749662244000000000,AAPL,XNAS,1.0041383504867554,100,4.0,SELL
1749662306000000000,AAPL,XNAS,1.0043354034423828,100,1.0,SELL
1749662340000000000,AAPL,XNAS,1.0049265623092651,100,428.0,SELL
1749662346000000000,AAPL,XNAS,1.0052714347839355,101,100.0,BUY
1749662400000000000,AAPL,XNAS,0.9976073503494263,100,302.0,BUY
1749662407000000000,AAPL,XNAS,0.9968789219856262,100,11.0,BUY
1749662408000000000,AAPL,XNAS,0.9967748522758484,100,1.0,SELL
1749662445000000000,AAPL,XNAS,0.9967228174209595,100,1.0,SELL
1749662461000000000,AAPL,XNAS,0.9973036050796509,100,304.0,SELL
1749662470000000000,AAPL,XNAS,0.9972950220108032,100,2.0,SELL
1749662510000000000,AAPL,XNAS,0.9976591467857361,100,10.0,BUY
1749662511000000000,AAPL,XNAS,0.997711181640625,100,165.0,BUY
1749662514000000000,AAPL,XNAS,0.9970349669456482,100,85.0,BUY
1749662590000000000,AAPL,XNAS,0.9971389770507812,100,2.0,BUY
1749662600000000000,AAPL,XNAS,0.9978152513504028,100,2.0,BUY
1749662614000000000,AAPL,XNAS,0.9980093240737915,100,410.0,BUY
1749662616000000000,AAPL,XNAS,0.9981273412704468,100,1.0,BUY
1749662626000000000,AAPL,XNAS,0.9985798001289368,100,248.0,SELL
1749662652000000000,AAPL,XNAS,0.9987515807151794,100,2.0,BUY
1749662661000000000,AAPL,XNAS,0.9982011914253235,100,119.0,SELL
1749662726000000000,AAPL,XNAS,0.9980753064155579,100,1.0,BUY
1749662770000000000,AAPL,XNAS,0.997867226600647,100,2.0,SELL
1749662835000000000,AAPL,XNAS,0.99745112657547,100,42.0,SELL
1749662867000000000,AAPL,XNAS,0.9982084631919861,100,570.0,SELL
1749662931000000000,AAPL,XNAS,0.9980694055557251,100,307.0,BUY
1749662932000000000,AAPL,XNAS,0.9974215030670166,100,202.0,BUY
1749662973000000000,AAPL,XNAS,0.997867226600647,100,288.0,SELL
1749662976000000000,AAPL,XNAS,0.9981273412704468,100,10.0,BUY
1749663015000000000,AAPL,XNAS,1.0016857385635376,100,100.0,BUY
1749663031000000000,AAPL,XNAS,1.0016857385635376,100,100.0,BUY
1749663053000000000,AAPL,XNAS,0.9997863173484802,100,15.0,BUY
1749663257000000000,AAPL,XNAS,1.001020908355713,100,200.0,BUY
1749663292000000000,AAPL,XNAS,1.0018757581710815,100,1.0,BUY
1749663344000000000,AAPL,XNAS,0.9992894530296326,100,151.0,BUY
1749663387000000000,AAPL,XNAS,0.9991214871406555,100,10.0,BUY
1749663411000000000,AAPL,XNAS,0.999596357345581,100,12.0,BUY
1749663423000000000,AAPL,XNAS,0.9997863173484802,100,10.0,BUY
1749663449000000000,AAPL,XNAS,0.9992639422416687,100,100.0,BUY
1749663517000000000,AAPL,XNAS,0.9991689920425415,100,19.0,SELL
1749663560000000000,AAPL,XNAS,0.999184787273407,100,300.0,SELL
1749663621000000000,AAPL,XNAS,1.0002985000610352,100,5.0,BUY
1749663642000000000,AAPL,XNAS,1.000385046005249,100,15.0,BUY
1749663648000000000,AAPL,XNAS,1.0002888441085815,100,1.0,BUY
1749663700000000000,AAPL,XNAS,1.000144362449646,100,389.0,SELL
1749663706000000000,AAPL,XNAS,0.9999518394470215,100,89.0,BUY
1749663734000000000,AAPL,XNAS,0.9997111558914185,100,314.0,SELL
1749663738000000000,AAPL,XNAS,0.9994945526123047,100,20.0,UNKNOWN
1749663752000000000,AAPL,XNAS,0.9992779493331909,100,3.0,SELL
1749663766000000000,AAPL,XNAS,0.9992779493331909,100,10.0,BUY
1749663808000000000,AAPL,XNAS,0.9990372657775879,100,210.0,BUY
1749663814000000000,AAPL,XNAS,0.9987965822219849,100,100.0,UNKNOWN
1749663826000000000,AAPL,XNAS,0.9989804625511169,100,245.0,SELL
1749664002000000000,AAPL,XNAS,0.9988446831703186,100,1.0,BUY
1749664006000000000,AAPL,XNAS,0.9986521601676941,100,10.0,UNKNOWN
1749664009000000000,AAPL,XNAS,0.9985551834106445,100,213.0,SELL
1749664027000000000,AAPL,XNAS,0.9986570477485657,100,207.0,BUY
1749664058000000000,AAPL,XNAS,0.9985077381134033,100,7.0,BUY
1749664068000000000,AAPL,XNAS,0.9982189536094666,100,110.0,BUY
1749664086000000000,AAPL,XNAS,0.9982670545578003,100,35.0,BUY
1749664127000000000,AAPL,XNAS,0.9977856874465942,100,100.0,BUY
1749664160000000000,AAPL,XNAS,0.9972080588340759,100,10.0,BUY
1749664175000000000,AAPL,XNAS,0.997090756893158,100,447.0,SELL
1749664247000000000,AAPL,XNAS,1.000421404838562,100,90.0,SELL
1749664248000000000,AAPL,XNAS,1.000327706336975,100,1.0,BUY
1749664260000000000,AAPL,XNAS,1.0008426904678345,100,98.0,BUY
1749664274000000000,AAPL,XNAS,1.0009832382202148,100,1.0,SELL
1749664312000000000,AAPL,XNAS,1.0011953115463257,100,32.0,BUY
1749664363000000000,AAPL,XNAS,1.0009832382202148,100,1.0,BUY
1749664465000000000,AAPL,XNAS,1.0001872777938843,100,6.0,BUY
1749664552000000000,AAPL,XNAS,0.9998322129249573,100,12.0,BUY
1749664602000000000,AAPL,XNAS,0.9992961287498474,100,59.0,BUY
1749664620000000000,AAPL,XNAS,0.999344527721405,100,1.0,BUY
1749664662000000000,AAPL,XNAS,0.9990636110305786,100,1.0,BUY
1749664693000000000,AAPL,XNAS,0.9992977380752563,100,69.0,BUY
1749664724000000000,AAPL,XNAS,0.9983530044555664,100,112.0,BUY
1749664791000000000,AAPL,XNAS,0.997471809387207,100,1.0,BUY
1749664839000000000,AAPL,XNAS,0.9997387528419495,100,5.0,SELL
1749664876000000000,AAPL,XNAS,0.9999287724494934,100,1.0,BUY
1749664937000000000,AAPL,XNAS,0.9997862577438354,100,1.0,SELL
1749664957000000000,AAPL,XNAS,1.0004512071609497,100,103.0,BUY
1749664958000000000,AAPL,XNAS,1.0000237226486206,100,200.0,BUY
1749664966000000000,AAPL,XNAS,0.9999263882637024,100,101.0,BUY
1749664980000000000,AAPL,XNAS,0.9999287724494934,100,1.0,BUY
1749664994000000000,AAPL,XNAS,0.999853253364563,100,621.0,SELL
1749665000000000000,AAPL,XNAS,0.9993537068367004,100,234.0,BUY
1749665008000000000,AAPL,XNAS,0.9985634088516235,100,150.0,BUY
1749665040000000000,AAPL,XNAS,0.9978960752487183,100,113.0,BUY
1749665080000000000,AAPL,XNAS,0.9954324960708618,100,300.0,SELL
1749665129000000000,AAPL,XNAS,0.9965850114822388,100,695.0,SELL
1749665130000000000,AAPL,XNAS,0.9978864192962646,100,1.0,BUY
1749665157000000000,AAPL,XNAS,0.996889054775238,100,200.0,BUY
1749665209000000000,AAPL,XNAS,0.9956297874450684,100,195.0,SELL
1749665231000000000,AAPL,XNAS,0.9956102967262268,100,155.0,BUY
1749665266000000000,AAPL,XNAS,0.9949365854263306,99,260.0,BUY
1749665268000000000,AAPL,XNAS,0.9950841665267944,100,200.0,BUY
1749665296000000000,AAPL,XNAS,0.9957016110420227,100,204.0,BUY
1749665303000000000,AAPL,XNAS,0.9951316714286804,100,202.0,BUY
1749665311000000000,AAPL,XNAS,0.9953793883323669,100,209.0,SELL
1749665325000000000,AAPL,XNAS,0.9961766004562378,100,10.0,BUY
1749665326000000000,AAPL,XNAS,0.9964354634284973,100,400.0,BUY
